2020-07-22 02:15:54 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
1494	3.06694438378611	2.82081399193643	3.31307477563579	1071	0.950637263327717	0.95127422561862
1495	3.08502067681432	2.83846248433112	3.33157886929752	1071	0.950746581330683	0.95063094413202
1496	3.04568643793518	2.80263939639244	3.28873347947792	1070	0.950854934874436	0.949922514157948
1497	3.07899524580492	2.83324624531438	3.32474424629545	1071	0.950970225297551	0.949323449759823
1498	3.0368172287391	2.79275041619924	3.28088404127895	1071	0.951084869376809	0.948765039778092
1499	3.0488680907579	2.80316961289886	3.29456656861694	1071	0.951203825894554	0.948241850030927
1500	3.03079179772969	2.78472754610819	3.2768560493512	1071	0.951330252709958	0.947821821653725
1501	3.01874093571089	2.77430816506365	3.26317370635813	1071	0.951457309487529	0.947410386968224
1502	2.98861378066387	2.74586815201287	3.23135940931487	1071	0.951578431326536	0.947013768952618
1503	2.98258834965447	2.73985787479956	3.22531882450937	1071	0.951699126605778	0.946666561199841
1504	3.00669007369208	2.76268732256339	3.25069282482077	1071	0.951824656126656	0.94635193111093
1505	3.00669007369208	2.76268732256339	3.25069282482077	1071	0.951948440824669	0.946067759773424
1506	3.01874093571089	2.77511535739176	3.26236651403001	1071	0.952073887600313	0.945910452408767
1507	3.06694438378611	2.82121446840217	3.31267429917005	1071	0.95220228057593	0.94567726409617
1508	3.07584174920186	2.83274254217675	3.31894095622698	1070	0.9523249531807	0.945452506036463
1509	3.09707153883313	2.84930117313207	3.34484190453418	1071	0.952447973266505	0.945286239682937
1510	3.09707153883313	2.84969899459639	3.34444408306987	1071	0.952574233983204	0.945283920697729
1511	3.10309696984253	2.85492163883599	3.35127230084906	1071	0.952699518469759	0.945272699047631
1512	3.12719869388014	2.87859945114485	3.37579793661544	1071	0.952826709190846	0.945274448418956
1513	3.10912240085193	2.86093965906044	3.35730514264343	1071	0.952951328698706	0.945306096259091
1514	3.14527498690835	2.89665909864861	3.39389087516809	1071	0.953077058369317	0.945362252027608
1515	3.15130041791775	2.90546835834305	3.39713247749246	1071	0.953204917370102	0.945358003115876
1516	3.17540214195536	2.9291540868597	3.42165019705102	1071	0.953333359875346	0.945343177417485
1517	3.18745300397417	2.94000240512051	3.43490360282783	1071	0.953453955788722	0.945397783902403
1518	3.16937671094596	2.92635279949434	3.41240062239758	1071	0.953573549919451	0.945422899215111
1519	3.17540214195536	2.93196990231557	3.41883438159516	1071	0.953689500841661	0.945553216401597
1520	3.19950386599298	2.9544488698599	3.44455886212605	1071	0.953800225026542	0.945675217817223
1521	3.21155472801178	2.96489473433481	3.45821472168876	1071	0.953909373779838	0.945881146061827
1522	3.22360559003059	2.97654551086229	3.47066566919889	1071	0.954017281799859	0.946139626698189
1523	3.22360559003059	2.97574950341256	3.47146167664861	1071	0.954122076427318	0.946447720428503
1524	3.20552929700238	2.96007122464001	3.45098736936475	1071	0.954230083097036	0.946705832032584
1525	3.17540214195536	2.931162071019	3.41964221289173	1071	0.954337912304099	0.94689492127405
1526	3.19950386599298	2.95565757076308	3.44335016122287	1071	0.95444790392029	0.947045418105757
1527	3.16335127993656	2.92033115250722	3.4063714073659	1071	0.954555839390707	0.947261980779441
1528	3.15732584892715	2.91675384650525	3.39789785134906	1071	0.954663824504528	0.947576571740518
1529	3.13924955589895	2.89992387814766	3.37857523365024	1071	0.954768699518702	0.947821705686437
1530	3.12719869388014	2.8866534508613	3.36774393689898	1071	0.954876262915918	0.948055621704633
1531	3.14527498690835	2.90430347651119	3.38624649730551	1071	0.954985988631897	0.948270498783531
1532	3.17540214195536	2.93196990231557	3.41883438159516	1071	0.955091024927232	0.94850678023639
1533	3.13924955589895	2.89951270326967	3.37898640852822	1071	0.9551997970777	0.948760400913157
1534	3.13924955589895	2.89992387814766	3.37857523365024	1071	0.955300150875796	0.948941378884685
1535	3.14527498690835	2.90635580300782	3.38419417080888	1071	0.955401060121613	0.949238780416521
1536	3.15130041791775	2.91196436573362	3.39063647010188	1071	0.955499888138285	0.949503176930604
1537	3.16937671094596	2.92920641262643	3.40954700926549	1071	0.95559928567871	0.949821194204777
1538	3.17540214195536	2.93646178947429	3.41434249443644	1071	0.955704017782216	0.950108368689889
1539	3.14527498690835	2.90925904021545	3.38129093360125	1071	0.955804579005109	0.950437842428296
1540	3.16937671094596	2.93167963201982	3.40707378987211	1071	0.955904957163505	0.950730708465704
1541	3.13322412488954	2.8968025271313	3.36964572264778	1071	0.956004326427591	0.951079638941634
1542	3.09104610782372	2.85592959399586	3.32616262165158	1071	0.956100580233891	0.951473159579398
1543	3.07296981479551	2.83872085349787	3.30721877609315	1071	0.956198465342414	0.951940408915444
1544	3.08502067681432	2.84782784956489	3.32221350406375	1071	0.95629903419924	0.952469373383217
1545	3.10309696984253	2.8662941034097	3.33989983627536	1071	0.956405197977075	0.952965265845324
1546	3.12117326287074	2.88518147478431	3.35716505095716	1071	0.956511652580723	0.953665253244707
1547	3.08502067681432	2.84824344222218	3.32179791140645	1071	0.956616065957422	0.954382786154836
1548	3.08502067681432	2.84865976561363	3.32138158801501	1071	0.956718437019171	0.9552525293351
1549	3.13924955589895	2.89787500790661	3.38062410389129	1071	0.956822718033525	0.956139221548981
1550	3.12117326287074	2.88104432080208	3.3613022049394	1071	0.956926278553673	0.957005145479177
1551	3.12719869388014	2.88706324155893	3.36733414620135	1071	0.957033377548154	0.957914328791665
1552	3.14527498690835	2.90267411565476	3.38787585816194	1071	0.957138973200677	0.958925497648696
1553	3.12719869388014	2.88502122207711	3.36937616568317	1071	0.957237546025429	0.959900355105999
1554	3.13322412488954	2.8910405776134	3.37540767216569	1071	0.957336990713019	0.960885139592803
1555	3.17540214195536	2.9283554629788	3.42244882093193	1071	0.957433883448785	0.961876592033322
1556	3.17540214195536	2.93035690285458	3.42044738105615	1071	0.957532959260437	0.962837263772912
1557	3.16335127993656	2.91952195583724	3.40718060403587	1071	0.957633687304527	0.963771496763505
1558	3.20552929700238	2.96127793087434	3.44978066313042	1071	0.957737119682321	0.964730118602018
1559	3.19950386599298	2.95768549756338	3.44132223442258	1071	0.957840352745359	0.965644558508896
1560	3.15732584892715	2.9171635915431	3.39748810631121	1071	0.957941017345157	0.966505574502921
1561	3.16630768300192	2.92802744632034	3.4045879196835	1070	0.958042268163082	0.967325124939633
1562	3.18440086976193	2.94446011950496	3.4243416200189	1070	0.958147257643335	0.968144511906177
1563	3.18440086976193	2.94322954971826	3.4255721898056	1070	0.958255452774107	0.968916658260621
1564	3.17233874525526	2.93281574986668	3.41186174064383	1070	0.958362110590064	0.969575823419668
1565	3.16027662074858	2.92283012160551	3.39772311989165	1070	0.958468808805785	0.970330480434256
1566	3.16630768300192	2.92761369791026	3.40500166809358	1070	0.958578173341047	0.971110396479745
1567	3.17233874525526	2.93571703442013	3.40896045609038	1070	0.958687312309727	0.971781789107382
1568	3.21455618102862	2.97708696301213	3.4520253990451	1070	0.958793321677406	0.972512316196345
1569	3.20852511877528	2.97230673160835	3.44474350594221	1070	0.958899105170288	0.973288044477052
1570	3.22058724328195	2.98353332782266	3.45764115874124	1070	0.958998600465747	0.974070671535052
1571	3.23868043004196	3.00121121202548	3.47614964805845	1070	0.959097834240694	0.974896323974583
1572	3.25677361680197	3.01765213674823	3.49589509685572	1070	0.959200518718272	0.975661424803691
1573	3.23868043004196	2.99955490064579	3.47780595943814	1070	0.95930164118047	0.976426248421481
1574	3.23868043004196	2.99996790108068	3.47739295900325	1070	0.959400677028649	0.977087419706079
1575	3.23264936778863	2.99393625935463	3.47136247622262	1070	0.959491839230201	0.977733462356324
1576	3.21455618102862	2.97708696301213	3.4520253990451	1070	0.959577228082243	0.978335163316104
1577	3.21455618102862	2.97378573410324	3.45532662795399	1070	0.959661050533512	0.979005625575733
1578	3.25074255454864	3.00752786451618	3.4939572445811	1070	0.959744360911584	0.979757607777646
1579	3.28988533113402	3.04284572477391	3.53692493749413	1071	0.959828741259752	0.98043829919952
1580	3.29591076214342	3.04887525054855	3.5429462737383	1071	0.959912089077884	0.981106167612014
1581	3.28385990012462	3.03681657130955	3.53090322893968	1071	0.95999914428947	0.981723492860318
1582	3.2537327450776	3.00827617130688	3.49918931884832	1071	0.960084647568331	0.982273893894861
1583	3.22360559003059	2.97814526979791	3.46906591026327	1071	0.960172801654934	0.982969527191601
1584	3.20552929700238	2.96087503414785	3.45018355985691	1071	0.960263075627739	0.98375101406111
1585	3.19347843498357	2.95084875694691	3.43610811302024	1071	0.960351782790803	0.984483312256457
1586	3.18745300397417	2.94361085713378	3.43129515081456	1071	0.960435762058924	0.985093362169215
1587	3.16335127993656	2.92277507273622	3.4039274871369	1071	0.960525006319722	0.985644641290948
1588	3.15732584892715	2.91512179805435	3.39952989979996	1071	0.960610576964778	0.986257053925797
1589	3.18142757296477	2.93597774296969	3.42687740295985	1071	0.960694587963435	0.986994327648222
1590	3.15732584892715	2.91309707370484	3.40155462414947	1071	0.960773883487024	0.987679986035478
1591	3.16335127993656	2.91871543578103	3.40798712409208	1071	0.96085424941934	0.988201313889593
1592	3.16937671094596	2.92353230714634	3.41522111474559	1071	0.960932525720494	0.988738016598192
1593	3.17540214195536	2.92795711761495	3.42284716629578	1071	0.961015023885426	0.989304622938735
1594	3.17836980750859	2.93114029425297	3.42559932076422	1070	0.961097007039964	0.989945838994769
1595	3.22058724328195	2.97254906752234	3.46862541904157	1070	0.96117952530175	0.990591574971698
1596	3.20249405652194	2.95485680966154	3.45013130338234	1070	0.961260474064838	0.991296741793979
1597	3.26883574130865	3.01843088091743	3.51924060169986	1070	0.96134481171096	0.992012151007703
1598	3.24171006561731	2.9958915457117	3.48752858552291	1069	0.961428095507652	0.992676475703656
1599	3.24171006561731	2.99629403615458	3.48712609508003	1069	0.961510854732645	0.993374473692128
1600	3.27189358578134	3.02608447112896	3.51770270043372	1069	0.961592566248978	0.994236206240614
1601	3.31415051401099	3.06716664627384	3.56113438174814	1069	0.961672702916457	0.995132924659595
1602	3.27793028981415	3.03333370445405	3.52252687517424	1069	0.961752844465581	0.996100325711243
1603	3.27189358578134	3.02891601404508	3.5148711575176	1069	0.961833514554327	0.997049415903145
1604	3.25078773104492	3.0092603563466	3.49231510574324	1068	0.961915246037121	0.998026458346397
1605	3.26891480017714	3.02616662450708	3.51166297584719	1068	0.962000675267292	0.999023050557089
1606	3.31121129481899	3.06645941023136	3.55596317940661	1068	0.962084543055401	1.00001312053548
1607	3.29912658206417	3.05844541121114	3.53980775291721	1068	0.962167903031684	1.00108394802738
1608	3.26287244379973	3.02299483871693	3.50275004888253	1068	0.962249477322443	1.00219124310827
1609	3.29912658206417	3.05762378233202	3.54062938179632	1068	0.962330765751439	1.00317953824168
1610	3.30516893844158	3.06285207954306	3.54748579734009	1068	0.962413652372679	1.00426484119464
1611	3.31725365119639	3.07413137114012	3.56037593125267	1068	0.962491298280906	1.00538230119269
1612	3.3232960075738	3.07977258709284	3.56681942805476	1068	0.962574242604884	1.00659449392206
1613	3.31121129481899	3.06727009548211	3.55515249415586	1068	0.962661437013326	1.00780855546977
1614	3.37767721497046	3.13058972180397	3.62476470813695	1068	0.962752046432829	1.00899306536371
1615	3.38689081743161	3.14205604303889	3.63172559182432	1067	0.962848480539861	1.01011404853462
1616	3.33245864358003	3.08917474775865	3.5757425394014	1067	0.962943367449058	1.01124621080671
1617	3.34455468221371	3.10087737071273	3.58823199371469	1067	0.963044605614765	1.0123914186874
1618	3.38371957134787	3.13664164913142	3.63079749356432	1068	0.963145651217466	1.01350021730016
1619	3.4139313532349	3.16650629895548	3.66135640751433	1068	0.963244101251418	1.01454118968957
1620	3.43205842236712	3.18426987998906	3.67984696474519	1068	0.963340477217119	1.01551183823471
1621	3.45903141079835	3.20989349192168	3.70816932967503	1069	0.963430041762828	1.01649328943461
1622	3.44092129869993	3.19253692270704	3.68930567469283	1069	0.963516475671069	1.01742061658686
1623	3.44695800273274	3.20018427843983	3.69373172702565	1069	0.963607371847161	1.01842632724904
1624	3.42884789063432	3.18323938167451	3.67445639959413	1069	0.963699864601329	1.0193538621079
1625	3.41677448256871	3.17235187695765	3.66119708817976	1069	0.963792679571887	1.02031139995967
1626	3.4465465373785	3.19854023235148	3.69455284240551	1071	0.96388710074491	1.02123115303753
1627	3.43449567535969	3.18686044526083	3.68213090545855	1071	0.963978384232944	1.0220417379823
1628	3.39231765829387	3.148610183884	3.63602513270374	1071	0.964070217623415	1.0227506429984
1629	3.41641938233148	3.17074373662504	3.66209502803793	1071	0.964163656094742	1.02335720645958
1630	3.42244481334089	3.17638056171938	3.66850906496239	1071	0.964257118831539	1.0240217893917
1631	3.39834308930327	3.15383922374267	3.64284695486387	1071	0.96435324360298	1.02471420616422
1632	3.38026679627506	3.13653932377549	3.62399426877464	1071	0.964448346027119	1.025441931898
1633	3.41039395132208	3.16591227719209	3.65487562545207	1071	0.964545587450892	1.02628421021598
1634	3.39231765829387	3.14941978648706	3.63521553010068	1071	0.964636851373299	1.02709903753908
1635	3.33808877920924	3.09633164453421	3.57984591388427	1071	0.964729207707302	1.02800456736266
1636	3.35013964122805	3.10717817368025	3.59310110877585	1071	0.964817401338365	1.02892325281314
1637	3.38629222728447	3.1450114197959	3.62757303477304	1071	0.964901432216408	1.02984371543426
1638	3.37424136526566	3.13253330485535	3.61594942567597	1071	0.964988663064145	1.03074393343159
1639	3.36219050324686	3.12005746297415	3.60432354351956	1071	0.9650727854347	1.03167889782245
1640	3.37424136526566	3.1296976354142	3.61878509511712	1071	0.96516169397515	1.03269262879434
1641	3.38026679627506	3.13533003651152	3.62520355603861	1071	0.965253803383364	1.03373751816062
1642	3.37739486186871	3.13308099317934	3.62170873055809	1070	0.965340694351775	1.03480186990809
1643	3.40151911088206	3.15684239643923	3.64619582532489	1070	0.965422899805487	1.03590221154941
1644	3.37136379961538	3.12744488315232	3.61528271607844	1070	0.965504108441927	1.03699983645032
1645	3.40151911088206	3.15643944645344	3.64659877531069	1070	0.965583272137342	1.03804146481867
1646	3.39548804862872	3.15201339068611	3.63896270657134	1070	0.965659869430355	1.03913819512107
1647	3.4075501731354	3.1628845774618	3.652215768809	1070	0.965734433237682	1.04024665733917
1648	3.39866437047029	3.15420771560009	3.64312102534049	1069	0.965808018930128	1.04146266836914
1649	3.42281118660151	3.17719025264386	3.66843212055916	1069	0.965882933104242	1.04261442733452
1650	3.44092129869993	3.19373382611409	3.68810877128578	1069	0.965960016829768	1.04373376781257
1651	3.46506811483116	3.2163418151475	3.71379441451483	1069	0.966040843299386	1.04472517988999
1652	3.47110481886397	3.22239339181951	3.71981624590843	1069	0.966119096341104	1.04579099947038
1653	3.45299470676555	3.20663580101195	3.69935361251915	1069	0.9662028832817	1.04683810164344
1654	3.47389185792211	3.22537082377549	3.72241289206872	1070	0.966291460714077	1.04785866450842
1655	3.46786079566877	3.21892803079497	3.71679356054257	1070	0.966379780299932	1.04887774785933
1656	3.46182973341543	3.2128823360009	3.71077713082996	1070	0.96646761216859	1.04982839662369
1657	3.49198504468212	3.24232281144489	3.74164727791935	1070	0.966551261822714	1.05086589488431
1658	3.52817141820214	3.27586079452177	3.7804820418825	1070	0.966633346502349	1.05202903192054
1659	3.55832672946882	3.30300141779459	3.81365204114306	1070	0.966711767708597	1.05298345655435
1660	3.54626460496215	3.28974369757131	3.80278551235299	1070	0.96678811824726	1.05392371180761
1661	3.58245097848217	3.32223092076438	3.84267103619997	1070	0.966866623623891	1.05486115147463
