2020-07-22 02:43:14 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
313	3.72551310378071	3.43813656531582	4.01288964224559	996	0.996931023480302	0.993870461109067
314	3.73847141022864	3.45274712385566	4.02419569660161	996	0.997117134295361	0.99439162226137
315	3.73847141022864	3.45394558018492	4.02299724027235	996	0.997312219928141	0.994773081133064
316	3.77086717634847	3.48411190844438	4.05762244425256	996	0.997500897600485	0.995022759601088
317	3.77086717634847	3.48252742856393	4.05920692413301	996	0.997681800267012	0.99513825303913
318	3.77355761710546	3.48785077410196	4.05926446010896	997	0.99785653470766	0.995274290327005
319	3.77355761710546	3.48904689233984	4.05806834187108	997	0.998013716007587	0.995091606106928
320	3.75413965338108	3.47153323670396	4.0367460700582	997	0.998160431406515	0.994757976579093
321	3.7449505634526	3.46367789922999	4.02622322767522	996	0.998290425729789	0.994704912787892
322	3.73847141022864	3.45676180510471	4.02018101535257	996	0.998431934616991	0.994609237749928
323	3.72551310378071	3.44617613442018	4.00485007314124	996	0.998566989004269	0.99431526337103
324	3.7643880231245	3.48362017843759	4.04515586781142	996	0.99870319246985	0.993822346165495
325	3.7449505634526	3.46489540499697	4.02500572190824	996	0.998851821168102	0.99379204668267
326	3.77086717634847	3.49013334446434	4.0516010082326	996	0.999011736010061	0.993460296476626
327	3.77734632957244	3.4974596665172	4.05723299262768	996	0.99916620593676	0.993399110977349
328	3.77086717634847	3.49135319726502	4.05038115543193	996	0.999309152696229	0.993617262109064
329	3.76168566273461	3.48352806161418	4.03984326385504	995	0.999418948950601	0.993983740129709
330	3.75519999779886	3.47824211896462	4.0321578766331	995	0.999524836429165	0.994107955190833
331	3.76817132767036	3.49004795607834	4.04629469926237	995	0.999609004738789	0.994539031100878
332	3.8032629424683	3.52433403426569	4.08219185067091	996	0.999712598349985	0.995388746325112
333	3.79678378924434	3.5165963563611	4.07697122212758	996	0.999825278519064	0.996545475765743
334	3.8032629424683	3.52433403426569	4.08219185067091	996	0.999939155857762	0.997622125335961
335	3.80974209569227	3.53207782828468	4.08740636309986	996	1.00007480432621	0.998396198102246
336	3.80974209569227	3.53207782828468	4.08740636309986	996	1.0002168327741	0.999215032351975
337	3.7643880231245	3.4872953977692	4.04148064847981	996	1.0003677789335	1.00023634436124
338	3.75142971667657	3.4755050648383	4.02735436851485	996	1.0005097360451	1.00111783926663
339	3.79030463602037	3.514176143334	4.06643312870674	996	1.00065548908368	1.00204159632128
340	3.74871433286311	3.47420630640927	4.02322235931695	995	1.00079743442108	1.00350041112297
341	3.7643880231245	3.48977286821907	4.03900317802994	996	1.00094083659626	1.00493681348951
342	3.7643880231245	3.49102002309075	4.03775602315826	996	1.00107042308759	1.00628947881223
343	3.75790886990054	3.48409006195053	4.03172767785055	996	1.00118727202974	1.00758697871757
344	3.8421378618121	3.5654863690321	4.1187893545921	996	1.00130055338642	1.00910143153505
345	3.8032629424683	3.52679504901856	4.07973083591805	996	1.00143203407821	1.01036917520475
346	3.81239354455423	3.53620583519202	4.08858125391644	997	1.00156237212964	1.01174129944621
347	3.8409043556873	3.56062436228971	4.12118434908488	998	1.00164784169337	1.01326314266001
348	3.85383669358524	3.57161747064967	4.1360559165208	998	1.0017448935565	1.0147403089262
349	3.851229472003	3.57037378905373	4.13208515495227	997	1.0018281211521	1.01596171114221
350	3.81622124891624	3.53736615041535	4.09507634741712	996	1.00191893500899	1.01745990265327
351	3.84861701503607	3.56710700633539	4.13012702373675	996	1.0019729327355	1.01836159423471
352	3.85509616826003	3.57403032765884	4.13616200886123	996	1.00203750330775	1.019575743221
353	3.8810127811559	3.60173477171979	4.16029079059201	996	1.00212775195625	1.02118117993848
354	3.9198877004997	3.63802225267475	4.20175314832464	996	1.00221702612496	1.02240605729533
355	3.96524177306746	3.67808239697417	4.25240114916076	996	1.00231313172471	1.02304810945329
356	3.96274127574284	3.67811566412332	4.24736688736236	995	1.00238160628706	1.02341756664945
357	3.91734162119259	3.63481942042997	4.19986382195521	995	1.00245284437164	1.02376026547883
358	3.91734162119259	3.63603396454571	4.19864927783947	995	1.00252047720658	1.02398863802717
359	3.92128260873906	3.64139612487296	4.20116909260517	994	1.00259730935777	1.02354036193526
360	3.90829822923993	3.62996331585577	4.18663314262408	994	1.00265401047994	1.02292981575626
361	3.90180603949036	3.62548965894804	4.17812242003268	994	1.00271094176482	1.02246860091985
362	3.86934509074252	3.59075731459265	4.14793286689239	994	1.00277267072894	1.02225202885143
363	3.89531384974079	3.6152547694261	4.17537293005548	994	1.00279398057205	1.02140914828947
364	3.90829822923993	3.62996331585577	4.18663314262408	994	1.00280669233935	1.02073744290944
365	3.84986852149382	3.57654632624976	4.12319071673787	994	1.00279817289248	1.02047579116363
366	3.84337633174425	3.57043261599478	4.11632004749372	994	1.00280573142915	1.01983943763171
367	3.88491329651385	3.61120496754062	4.15862162548707	995	1.00282944661667	1.01924311397545
368	3.89788462638534	3.6238454226134	4.17192383015729	995	1.00282459025823	1.01870307811889
369	3.87583728049209	3.60226179481709	4.14941276616709	994	1.00282959467045	1.01814144007488
370	3.90829822923993	3.63202536402298	4.18457109445687	994	1.00282129508642	1.01794546143215
371	3.87583728049209	3.60017956825516	4.15149499272902	994	1.00282539634139	1.01730067457278
372	3.84337633174425	3.56959590302721	4.11715676046128	994	1.00284044290545	1.01671616201774
373	3.82389976249554	3.55209718709924	4.09570233789185	994	1.00287562694447	1.01617224501936
374	3.82389976249554	3.55294000753051	4.09485951746057	994	1.00289650144116	1.01564545580399
375	3.80442319324684	3.53292662191987	4.07591976457381	994	1.00289898414517	1.01519349124224
376	3.84861701503607	3.5711826646135	4.12605136545863	996	1.00291921976091	1.01427272468671
377	3.81622124891624	3.54106691699304	4.09137558083943	996	1.00292903191244	1.01384207115727
378	3.7449505634526	3.47023360781997	4.01966751908524	996	1.00294279959092	1.01341198552298
379	3.75790886990054	3.48409006195053	4.03172767785055	996	1.00293859491527	1.01357045962265
380	3.79678378924434	3.52193199012315	4.07163558836552	996	1.00294718113808	1.01438792924905
381	3.80592088997944	3.53052031739628	4.08132146256259	997	1.00295066711752	1.01568005048254
382	3.79944823540464	3.52525173157679	4.07364473923249	997	1.00293631711488	1.01749943209123
383	3.83443818673833	3.55819657637004	4.11067979710662	998	1.00292720171165	1.0191655735802
384	3.91203221412595	3.63301294011364	4.19105148813826	998	1.00292597455876	1.02098090791642
385	3.95082922781976	3.66843746384991	4.23322099178961	998	1.00291982294421	1.02270689830984
386	3.95082922781976	3.66924207966988	4.23241637596964	998	1.00293796146749	1.02449177363194
387	3.92890132690054	3.64935752845183	4.20844512534926	997	1.00297689293837	1.02604200825271
388	3.97669390361564	3.6948880403863	4.25849976684498	998	1.0029981664178	1.02730715499234
389	3.94436305887079	3.6659721001962	4.22275401754539	998	1.00302384706612	1.02933178195427
390	3.93143072097286	3.65092045682749	4.21194098511823	998	1.00304643945611	1.03182115782281
391	3.93143072097286	3.65173048512011	4.21113095682561	998	1.00306852631529	1.03371213451588
392	3.93143072097286	3.65213638025204	4.21072506169367	998	1.00311794977577	1.03548813552746
393	3.91849838307492	3.63952250110326	4.19747426504658	998	1.00318092590318	1.03761781327996
394	3.89909987622801	3.62080917934991	4.17739057310612	998	1.00325482874904	1.03965978731523
395	3.93143072097286	3.65213638025204	4.21072506169367	998	1.00332795020362	1.04154465358495
396	3.95082922781976	3.67085824844236	4.23080020719717	998	1.00340461434476	1.04344092167406
397	3.95082922781976	3.67289167474985	4.22876678088968	998	1.00350792149759	1.04491629384925
398	3.97669390361564	3.70058153506491	4.25280627216636	998	1.00360717556381	1.04626281138385
399	4.00255857941151	3.72459239845128	4.28052476037174	998	1.00371280622497	1.04755322686928
400	4.00902474836048	3.72786118785134	4.29018830886962	998	1.00380249739263	1.04859668602528
401	4.04782176205429	3.76414579694195	4.33149772716664	998	1.00388334233712	1.04929856891753
402	4.03488942415635	3.75111249618923	4.31866635212347	998	1.00394766204832	1.05047334573595
403	4.06075409995223	3.77758108049331	4.34392711941115	998	1.00402987506958	1.05119236429759
404	4.03488942415635	3.7535213631011	4.31625748521161	998	1.00413165164105	1.05145660893707
405	4.00902474836048	3.72745798729734	4.29059150942362	998	1.00423503046261	1.05198727174958
406	4.02195708625842	3.73968389516624	4.30423027735059	998	1.00432701608357	1.0527506552337
407	3.98316007256461	3.7018041319026	4.26451601322661	998	1.00443316126085	1.05357260937625
408	3.97669390361564	3.69812721657077	4.2552605906605	998	1.00452269530963	1.05376136033019
409	3.97022773466667	3.69120703473938	4.24924843459396	998	1.00459828870405	1.0541200879634
410	4.00255857941151	3.72094317437424	4.28417398444878	998	1.00466254999631	1.05509333150717
411	3.99609241046254	3.71604450078367	4.27614032014141	998	1.00468974262165	1.05643915356487
412	4.03488942415635	3.75432891476992	4.31544993354279	998	1.00471735102784	1.05772378373861
413	4.06075409995223	3.77838347011502	4.34312472978944	998	1.00473436002978	1.0587600995784
414	4.00255857941151	3.7229646408734	4.28215251794962	998	1.00476534791195	1.06005289243346
415	3.9637615657177	3.68796555976383	4.23955757167157	998	1.00480262934178	1.06110211266326
416	3.98316007256461	3.70464092940936	4.26167921571985	998	1.00485097785503	1.06176218617117
417	3.98316007256461	3.70627500544417	4.26004513968505	998	1.00488544209078	1.06253018432195
418	3.97420990892411	3.69743949527627	4.25098032257194	997	1.00492639220732	1.06328043048664
419	4.00010052722329	3.72311309894261	4.27708795550396	997	1.00494972141813	1.06369988946634
420	4.00255857941151	3.72377733163392	4.28133982718911	998	1.00497679081058	1.06372845308925
421	4.04135559310532	3.76044179770448	4.32226938850616	998	1.00500521941659	1.06377981773431
422	4.07368643785016	3.79101886750462	4.35635400819571	998	1.00505049835238	1.06333065848818
423	4.0672202689012	3.78369882248608	4.35074171531631	998	1.00510226464294	1.06264520633759
424	4.05428793100326	3.77106333258147	4.33751252942505	998	1.00516054329754	1.06176499788853
425	4.0866187757481	3.80205700499597	4.37118054650023	998	1.00523051493336	1.0609018966759
426	4.11248345154398	3.82694306376264	4.39802383932531	998	1.0053259094673	1.05979302508178
427	4.09955111364604	3.8158951851186	4.38320704217348	998	1.00544057150327	1.0588628055343
428	4.12541578944191	3.84398794208629	4.40684363679754	998	1.00556180492233	1.05803881678007
429	4.09955111364604	3.81669620484306	4.38240602244902	998	1.00569476340246	1.05731990938531
430	4.05188176382165	3.77366218263134	4.33010134501195	997	1.00582900080446	1.05656788329381
431	4.03246380009726	3.75655034141062	4.3083772587839	997	1.00595511959072	1.05541193622041
432	4.00010052722329	3.72475957752204	4.27544147692454	997	1.00607965140891	1.05404189797992
433	4.04540910924685	3.7675462898964	4.3232719285973	997	1.0062101814117	1.05264211618043
434	4.03246380009726	3.75408935452231	4.31083824567221	997	1.00634768647635	1.05137866779023
435	4.01059584563523	3.733047955048	4.28814373622246	996	1.00646696345629	1.05031095784405
436	3.99115838596333	3.71305294759524	4.26926382433142	996	1.00659462872619	1.04948517562069
437	3.98467923273936	3.70899341535958	4.26036505011914	996	1.00674585701981	1.04808366789568
438	3.9782000795154	3.7041232846601	4.25227687437069	996	1.0068655308953	1.04671168619609
439	3.97420990892411	3.69908727258236	4.24933254526586	997	1.00696138985287	1.04564382059533
440	3.95479194519972	3.67994088879078	4.22964300160867	997	1.00703705286212	1.0438432887288
441	3.96773725434931	3.69380908634536	4.24166542235326	997	1.00714328732971	1.04177347428814
442	3.92890132690054	3.65677552978287	4.20102712401821	997	1.00727140632051	1.03983036219576
443	3.89653805402657	3.62502634398438	4.16804976406875	997	1.00740160022477	1.03795084216792
444	3.89006539945177	3.6164254130189	4.16370538588464	997	1.00754167293906	1.03595713798018
445	3.87712009030218	3.60381113741869	4.15042904318567	997	1.00766086435504	1.03404284210433
446	3.861575321484	3.59087153337731	4.13227910959069	996	1.00777311997935	1.0326659620288
447	3.90692939405177	3.63401022289016	4.17984856521337	996	1.00787996679433	1.0315142316229
448	3.90692939405177	3.6311042314387	4.18275455666483	996	1.00799517563446	1.03050866919504
449	3.93284600694763	3.65391217879268	4.21177983510258	996	1.00810336470225	1.02991398176578
450	3.9393251601716	3.66043622979927	4.21821409054392	996	1.00822263511295	1.02947188002878
451	3.96524177306746	3.68612822113966	4.24435532499527	996	1.00835401495702	1.02989701738411
452	3.9782000795154	3.70122943879487	4.25517072023592	996	1.00845181120445	1.03055922669041
453	3.95228346661953	3.6751246081501	4.22944232508897	996	1.00851721839628	1.03143674531477
454	3.96524177306746	3.68612822113966	4.24435532499527	996	1.00859147765061	1.0330348580685
455	3.94580431339556	3.66777886758726	4.22382975920386	996	1.00865917283618	1.03453640487729
456	3.97172092629143	3.69062090964362	4.25282094293924	996	1.00874077145478	1.03531506102449
457	4.0170749988592	3.73469454388487	4.29945545383352	996	1.00882325822371	1.03638192536812
458	3.98467923273936	3.70407925171749	4.26527921376124	996	1.00892447959062	1.03750203104613
459	3.95228346661953	3.67226261173356	4.2323043215055	996	1.00903254880798	1.03919218131638
460	3.90692939405177	3.6265985303296	4.18726025777394	996	1.00911813075281	1.04127436546189
461	3.88749193437987	3.60866369925784	4.16632016950189	996	1.00920452266559	1.04312809109785
462	3.9393251601716	3.65557753475538	4.22307278558781	996	1.00929352282873	1.04486128169137
463	3.9782000795154	3.69392335695652	4.26247680207428	996	1.00938101560982	1.04659412036215
464	3.9782000795154	3.69312312809759	4.2632770309332	996	1.00946588040112	1.04805407809034
465	4.03003330530713	3.74255471144932	4.31751189916494	996	1.00953626533596	1.04943292285009
466	4.03003330530713	3.74215876918611	4.31790784142814	996	1.0096076721962	1.05058000186971
467	4.03651245853109	3.7490833958062	4.32394152125599	996	1.0096726068697	1.05145998938223
468	4.03651245853109	3.74789699470389	4.3251279223583	996	1.00973004612803	1.05187019551028
469	4.04947076497903	3.76056064961269	4.33838088034537	996	1.00977166411648	1.05177869794847
470	4.08186653109886	3.79163871701608	4.37209434518164	996	1.00982565321768	1.0515603814057
471	4.03003330530713	3.74334823648489	4.31671837412936	996	1.00989875681737	1.05089262672867
472	4.05594991820299	3.77026225692672	4.34163757947926	996	1.00996689705485	1.0506033767345
473	4.09719034584521	3.810487169286	4.38389352240442	997	1.01001828049686	1.0505376037612
474	4.07129972754603	3.78877764383373	4.35382181125833	997	1.01004679287635	1.05021211242565
475	4.06482707297124	3.77905239634322	4.35060174959926	997	1.01006864427442	1.05035095739681
476	4.00657318179808	3.72234271681858	4.29080364677758	997	1.01008583540861	1.05056667054653
477	4.03246380009726	3.74842996250003	4.31649763769449	997	1.01013856859781	1.05113482308421
478	4.02599114552247	3.74110837059159	4.31087392045335	997	1.01020779791	1.05157055793469
