2020-07-22 02:32:50 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
858	3.79449794710752	3.67199833813503	3.91699755608002	4983	0.973278858810425	1.02535585076651
859	3.79579299760142	3.67322254812743	3.9183634470754	4983	0.973301855369192	1.02575467263437
860	3.79525958860634	3.6726306269972	3.91788855021548	4982	0.973324423200117	1.02614911452174
861	3.78230648420837	3.66016476911159	3.90444819930514	4982	0.97334622758854	1.02652112223674
862	3.76859693722966	3.64655331763117	3.89064055682815	4983	0.973369092789854	1.02690263643181
863	3.7680580693706	3.64603038209711	3.89008575664408	4982	0.973392769394586	1.02731676105707
864	3.77064869025019	3.64859004635607	3.89270733414431	4982	0.973415890187159	1.02771329292292
865	3.79579299760142	3.67277885088841	3.91880714431442	4983	0.973437440012129	1.02811831956811
866	3.80592088997944	3.68304667905906	3.92879510089982	4985	0.973458413529196	1.02854630350367
867	3.81368807546919	3.69042836337686	3.93694778756153	4985	0.973478143679408	1.02892916116078
868	3.81704284298476	3.69410333776724	3.93998234820229	4984	0.973498552834892	1.02927889329961
869	3.81963242428937	3.69622069209998	3.94304415647875	4984	0.973521380158446	1.02962859283076
870	3.83205441143043	3.70847128653614	3.95563753632473	4983	0.973542954916092	1.03004038156297
871	3.85277521933273	3.72910126666375	3.9764491720017	4983	0.973563708613324	1.03044788065152
872	3.84629996686326	3.72327077785762	3.9693291558689	4983	0.973582670460389	1.03080042813487
873	3.87168290455439	3.74837240542989	3.99499340367889	4982	0.973601618000514	1.03110289583732
874	3.8711646243483	3.74775864759799	3.99457060109862	4981	0.973621942732346	1.03137784549778
875	3.84784435552693	3.72492665217353	3.97076205888032	4981	0.973644579665238	1.03164982098752
876	3.83565870858813	3.71279857343281	3.95851884374346	4980	0.973667563632456	1.03195306664152
877	3.83954620052251	3.71669657484269	3.96239582620234	4980	0.973691603054511	1.03221847722111
878	3.83695453923293	3.71450557562549	3.95940350284037	4980	0.973716370059548	1.03245691974211
879	3.8271152276857	3.70503156720032	3.94919888817109	4981	0.973738947795426	1.03272187050287
880	3.83488865062616	3.71241710917248	3.95736019207984	4981	0.973762566236671	1.03298544106019
881	3.83359308013609	3.71108095062962	3.95610520964255	4981	0.973784780824175	1.03323921921801
882	3.84991284568086	3.72764799622474	3.97217769513698	4980	0.973807264380818	1.03344642486463
883	3.84343369245689	3.72103951264872	3.96582787226507	4980	0.973831278933114	1.03360177315537
884	3.85068607581657	3.72818035439129	3.97319179724184	4979	0.97385489511524	1.03371985567008
885	3.84186057436249	3.71962491328666	3.96409623543833	4977	0.973877953382227	1.03385169021132
886	3.82759784526429	3.70558442136274	3.94961126916583	4977	0.973901488430853	1.03398311746401
887	3.83331069886213	3.71148194815547	3.9551394495688	4978	0.973925607652587	1.03415664581373
888	3.83201434759434	3.71051862429191	3.95351007089678	4978	0.973949563583978	1.03429532538761
889	3.82682894252317	3.70539413255137	3.94826375249497	4978	0.973975221364405	1.03442253581126
890	3.83719975266551	3.7157930622142	3.95860644311682	4978	0.973998746610758	1.03452288674039
891	3.82111478658328	3.70039648211058	3.94183309105598	4977	0.974022584611361	1.03456389270826
892	3.81127272730966	3.69054798738523	3.93199746723409	4978	0.974047170531479	1.03452517289017
893	3.81386542984525	3.69284642294015	3.93488443675035	4978	0.974070515587922	1.03450999144322
894	3.80738367350629	3.68668641213778	3.92808093487479	4978	0.974093345602215	1.03448189483771
895	3.80349461970291	3.68259891812236	3.92439032128345	4978	0.974116756519371	1.03446489721122
896	3.79312380956057	3.67227670909884	3.9139709100223	4978	0.974139382119305	1.0345120884249
897	3.77702998755246	3.65653749292188	3.89752248218304	4977	0.974161843805752	1.03456082148193
898	3.78610626970586	3.66510877059373	3.907103768818	4977	0.974184122844701	1.03462822758836
899	3.78480965796966	3.66362098368229	3.90599833225703	4977	0.974206948433874	1.03472729083601
900	3.79053110702498	3.66900171994259	3.91206049410738	4978	0.974227831875094	1.03473623259443
901	3.80067128117872	3.67846127191421	3.92288129044322	4980	0.974250192004468	1.03470577297726
902	3.8045587731131	3.68213573508718	3.92698181113902	4980	0.974272889312157	1.03465359714006
903	3.80402680327217	3.68202878620706	3.92602482033729	4979	0.97429563394181	1.03461602577162
904	3.79625025784811	3.6744935300568	3.91800698563941	4979	0.974318595217616	1.03453090300899
905	3.81027281131471	3.68784748214122	3.9326981404882	4981	0.974343762989172	1.0344165426684
906	3.80927409907096	3.68705488561724	3.93149331252467	4984	0.974371469039182	1.03430713107767
907	3.81421746747393	3.69153259812389	3.93690233682396	4986	0.974396928210946	1.03419905321847
908	3.81162892491032	3.68878958591639	3.93446826390425	4986	0.974422503852993	1.03405481446782
909	3.79350912696508	3.67084528347889	3.91617297045126	4986	0.974451881805467	1.03390912136704
910	3.78962631311967	3.66680498557373	3.9124476406656	4986	0.974481935735629	1.03374988908691
911	3.81086461191154	3.68785907957069	3.93387014425239	4987	0.974511895279631	1.03357431362186
912	3.80180652964214	3.6787041589905	3.92490890029379	4987	0.974541449025638	1.03342846975425
913	3.79792449438383	3.67433458400576	3.9215144047619	4987	0.974571526484675	1.0332735799319
914	3.78627838860889	3.66284303547174	3.90971374174604	4987	0.974600778543004	1.03310901286586
915	3.78186068542885	3.65868837158777	3.90503299926992	4986	0.974629556391768	1.03289530457388
916	3.78444922799245	3.66124645177126	3.90765200421364	4986	0.974659101541736	1.03274448766975
917	3.76449590070075	3.6418889186946	3.8871028827069	4985	0.974689974269931	1.03259504474541
918	3.76967402436059	3.64722754667164	3.89212050204954	4985	0.974720784265292	1.03240542417489
919	3.7787357407653	3.65620015387648	3.90127132765412	4985	0.974753769664782	1.03223542832006
920	3.78056641414704	3.65827769770718	3.90285513058691	4986	0.974784412481047	1.03204086102859
921	3.75985807363819	3.63833760351717	3.88137854375922	4986	0.974815150756743	1.03187074659629
922	3.74766699880628	3.62654660241486	3.86878739519771	4985	0.974846691953686	1.03166190949808
923	3.72954356599686	3.60856893013015	3.85051820186357	4985	0.9748802310712	1.03134722810049
924	3.74637246789132	3.62513674073384	3.8676081950488	4985	0.974912329875611	1.03101776183316
925	3.7624466162018	3.6410443359598	3.8838488964438	4986	0.974942133494786	1.03077828788919
926	3.75597525979278	3.63474445226274	3.87720606732282	4986	0.974972729612678	1.03056909537273
927	3.77409505773803	3.65219905492149	3.89599106055457	4986	0.975002164979438	1.0303354138078
928	3.76190683887083	3.64074526016825	3.88306841757342	4985	0.975030261140504	1.03004382832039
929	3.74766699880628	3.62635947159726	3.86897452601531	4985	0.975058526003091	1.02976952581834
930	3.73860528240157	3.61746390246671	3.85974666233643	4985	0.975085096629507	1.02946159375511
931	3.74562108953836	3.62410447015762	3.8671377089191	4986	0.975113555893225	1.02915769838726
932	3.73839995375635	3.61681195294186	3.85998795457083	4987	0.975140694664389	1.02880883791006
933	3.73839995375635	3.61684923976003	3.85995066775266	4987	0.975164404211511	1.02845532809367
934	3.75058799829463	3.6286014701556	3.87257452643365	4988	0.975188122996074	1.02809009439355
935	3.74616402427297	3.62451934876096	3.86780869978498	4987	0.975210875273521	1.02765761257964
936	3.73969396550912	3.61844492744249	3.86094300357574	4987	0.975234172983782	1.02722058264658
937	3.75004605953129	3.6281126506915	3.87197946837108	4987	0.975257724388198	1.02680231395795
938	3.74896152972124	3.6274328436258	3.87049021581669	4985	0.975280684876426	1.02638373824723
939	3.74119434423149	3.62024631875837	3.86214236970461	4985	0.975304257516385	1.02597486517996
940	3.73601622057165	3.61498130601408	3.85705113512922	4985	0.975326872509928	1.02556292680487
941	3.72954356599686	3.60853143573632	3.8505556962574	4985	0.975352464587288	1.02515664446093
942	3.73526691928393	3.61380117555943	3.85673266300843	4986	0.975376803809861	1.02477908615394
943	3.71012560227247	3.58959629702586	3.83065490751909	4985	0.975402875472539	1.02440851396885
944	3.69329670037801	3.57337275126745	3.81322064948856	4985	0.975429437528968	1.02405828529591
945	3.69403773101612	3.57462682244942	3.81344863958283	4984	0.975455622140789	1.02373729716827
946	3.68108982449311	3.56172779147218	3.80045185751404	4984	0.975484724046433	1.02335657709391
947	3.66684712731779	3.54798947593989	3.7857047786957	4984	0.975514669415663	1.02300901023855
948	3.6772054525362	3.55810185513429	3.79630904993812	4984	0.975545894913377	1.02265226254032
949	3.64410452560956	3.52518332645655	3.76302572476257	4985	0.975576891005756	1.022298119032
950	3.64855074340312	3.52927643279307	3.76782505401317	4986	0.97560531719489	1.0219521306886
951	3.67166910629878	3.55187220985802	3.79146600273954	4988	0.975629767172726	1.02163645008793
952	3.69236914354359	3.57212408887291	3.81261419821427	4988	0.975652290941438	1.02131103777188
953	3.68848788656019	3.56800884046298	3.80896693265739	4988	0.9756750183519	1.02097501738027
954	3.69181553065658	3.57113591869373	3.81249514261943	4987	0.975696767259799	1.02062397750162
955	3.68737888185722	3.56704668306374	3.80771108065069	4986	0.975720001957834	1.02021797966699
956	3.69902732339344	3.578606623929	3.81944802285789	4986	0.97574099447432	1.01984375017144
957	3.70549867980246	3.585204898018	3.82579246158692	4986	0.975762124080882	1.01950697078218
958	3.69828558942044	3.57825993145501	3.81831124738586	4987	0.97578287248594	1.01924301575217
959	3.70604965993706	3.5857012369262	3.82639808294793	4987	0.975805978462925	1.01901037399856
960	3.69699157766766	3.57703871797827	3.81694443735706	4987	0.975829786174255	1.01881192794806
961	3.69310954240935	3.57314845377039	3.81307063104831	4987	0.975853463577623	1.01859449879139
962	3.69957960117321	3.57951894606316	3.81964025628326	4987	0.975875928505808	1.01836496644205
963	3.69828558942044	3.57818442244804	3.81838675639283	4987	0.975898690790005	1.01810664799587
964	3.70346163643152	3.58337156495924	3.8235517079038	4987	0.975921602945664	1.01788118977518
965	3.71251971870092	3.59192198397762	3.83311745342422	4987	0.975943240991583	1.01769373072793
966	3.71973566390229	3.59958628996329	3.8398850378413	4986	0.97596646345644	1.01754884952707
967	3.72695450416694	3.60627439845059	3.84763460988329	4985	0.975988431308387	1.01744359812897
968	3.74453456645588	3.62391273082976	3.86515640208201	4984	0.976011613449865	1.01740527123149
969	3.73158665993287	3.61112323408871	3.85205008577702	4984	0.976035408929906	1.01732339799534
970	3.74896152972124	3.6279565815392	3.86996647790329	4985	0.976059073618443	1.01724439266944
971	3.73601622057165	3.61494383028771	3.8570886108556	4985	0.97608188251969	1.01714516783311
972	3.73731075148661	3.61594192620345	3.85867957676977	4985	0.976104722500371	1.0170540690272
973	3.74119434423149	3.61946118952347	3.8629274989395	4985	0.976129334197943	1.01703295525439
974	3.73547103188977	3.61389142148418	3.85705064229536	4984	0.976154906230055	1.01697560054257
975	3.73806061319437	3.61708566561758	3.85903556077117	4984	0.976179325282597	1.01690553265107
976	3.73104047290675	3.61033033059328	3.85175061522022	4983	0.976205473358104	1.01686881675883
977	3.71863875340985	3.59822158290613	3.83905592391357	4984	0.976229077976752	1.01682339538716
978	3.71734396275755	3.59673562954948	3.83795229596562	4984	0.976253148516415	1.01681643135519
979	3.71087000949604	3.58987180159381	3.83186821739827	4984	0.976276106008373	1.01683377495694
980	3.72381791601906	3.60258590066081	3.84504993137731	4984	0.976298420816832	1.01684446649816
981	3.71290976599224	3.59182128311364	3.83399824887084	4983	0.976319513539628	1.01689326878846
982	3.72142689353789	3.60015002318437	3.84270376389141	4982	0.976338227889772	1.01696256615078
983	3.73049406661647	3.60897555997845	3.85201257325449	4982	0.976358245223377	1.01705981660427
984	3.71679491747392	3.59556504730969	3.83802478763816	4983	0.97637709095382	1.01715448219931
985	3.72456522043728	3.6032402373666	3.84589020350797	4983	0.976392133867678	1.01725088660636
986	3.7206800689556	3.59942131895433	3.84193881895688	4983	0.976409568985164	1.0173666880347
987	3.71216480014834	3.59101946825633	3.83331013204036	4984	0.976424772749271	1.0174539588672
988	3.70384441253499	3.58307420923906	3.82461461583092	4983	0.976437991552787	1.0175375812662
989	3.71808996796782	3.59720048592122	3.83897945001442	4983	0.976452374541924	1.0176137993573
990	3.71345959080065	3.59261715922722	3.83430202237408	4984	0.976467219949252	1.01770514494183
991	3.70957521884374	3.58864923755954	3.83050120012794	4984	0.976482650297189	1.01783526139136
992	3.71400919501735	3.59352603156611	3.83449235846859	4985	0.976497690704676	1.01793706231504
993	3.71087000949604	3.59085097021302	3.83088904877906	4984	0.976511972591053	1.01804669322943
994	3.68959885710216	3.57004525381748	3.80915246038685	4983	0.976527668568391	1.01816356727804
995	3.66758299870598	3.54870765468603	3.78645834272593	4983	0.97654085934941	1.01830511400333
996	3.66499289771819	3.54584530947869	3.78414048595769	4983	0.976554675223028	1.01847978106096
997	3.68367940579771	3.56386732675178	3.80349148484365	4984	0.976569539552301	1.01870835877206
998	3.68571370562048	3.56558370618151	3.80584370505946	4983	0.976581246654617	1.01891441948133
999	3.69533252166843	3.57433858842347	3.81632645491338	4984	0.976591192081886	1.01917998262295
1000	3.69607410957163	3.57528736249328	3.81686085664998	4983	0.976603913850178	1.01944264928066
1001	3.68774882210316	3.56733922623486	3.80815841797146	4982	0.976617238813593	1.0196502411909
1002	3.69940661606134	3.57928598396483	3.81952724815784	4982	0.976630403787211	1.01983377301478
1003	3.70199723694093	3.58180655634473	3.82218791753713	4982	0.976643038883595	1.02002813714481
1004	3.68904413254296	3.56924231514544	3.80884594994047	4982	0.976657755272599	1.02021703045808
1005	3.68700875611438	3.56691925024078	3.80709826198797	4983	0.976671506236043	1.02037784854579
1006	3.7012543115472	3.58047856322903	3.82203005986538	4983	0.976688332894264	1.02055130533573
1007	3.71142013318743	3.5908560180586	3.83198424831626	4985	0.976705147879158	1.02071949796843
1008	3.73731075148661	3.61605411327953	3.85856738969369	4985	0.976720855210119	1.02093076611659
1009	3.75155059155116	3.63006530048918	3.87303588261314	4985	0.976737770930544	1.02117222739671
1010	3.72511270667136	3.60470999933258	3.84551541401014	4984	0.976756226800631	1.0214747442113
1011	3.70643451352278	3.58653770223604	3.82633132480952	4983	0.976775930328726	1.02178160049219
1012	3.67868164902458	3.55889625510251	3.79846704294664	4982	0.976794747831712	1.02205423761899
1013	3.69033944298275	3.57016180612899	3.81051707983652	4982	0.976813610687255	1.02231199875979
1014	3.68904413254296	3.56890158313782	3.80918668194809	4982	0.976832064773207	1.02253579035527
1015	3.69108032622768	3.57062040090348	3.81154025155188	4981	0.976850505483846	1.02274270429414
1016	3.70199723694093	3.58112824524408	3.82286622863778	4982	0.976869780028013	1.02295776304193
1017	3.7149503413389	3.59392162333224	3.83597905934556	4982	0.976888375853056	1.02313748748337
1018	3.70384441253499	3.58288638603886	3.82480243903112	4983	0.976908864091993	1.02327240295287
1019	3.7162456517787	3.59529485973921	3.83719644381819	4982	0.97692803635993	1.02346245146222
1020	3.70921831308875	3.58800733969531	3.83042928648219	4981	0.976946886132077	1.02363704177117
1021	3.68941570813718	3.56866727633944	3.81016413993492	4978	0.976964229472372	1.02379734960622
1022	3.70293171275932	3.58133064739964	3.82453277811899	4979	0.976980458314378	1.02395711791004
1023	3.70996313604319	3.58783740640534	3.83208886568103	4980	0.976995965136916	1.02408760082707
1024	3.70422780366333	3.58259211024749	3.82586349707916	4979	0.977010955936313	1.02421497232457
