2020-07-22 02:33:07 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
301	3.60801067598688	3.49009668316934	3.72592466880443	4983	0.998870512026963	0.992548860106044
302	3.62670861709645	3.50811784846936	3.74529938572354	4984	0.999002376742253	0.9926987766493
303	3.60656312907575	3.4881851822472	3.72494107590431	4985	0.999124184096736	0.992874799397068
304	3.60785765999071	3.489214011957	3.72650130802443	4985	0.999235140836256	0.992904810444333
305	3.61821390731038	3.4986363277968	3.73779148682397	4985	0.99934554139821	0.992809558497074
306	3.60469717600732	3.4857615285082	3.72363282350644	4984	0.999460701002604	0.992456831860553
307	3.61376071057343	3.49487907055266	3.7326423505942	4984	0.999564328646491	0.992009269403271
308	3.61246591992113	3.49396435848133	3.73096748136093	4984	0.999675348409371	0.991287257893859
309	3.61246591992113	3.49415600437501	3.73077583546725	4984	0.9997937636568	0.990610365373627
310	3.5891596881797	3.4714634499044	3.70685592645501	4984	0.999916160845341	0.9901740497772
311	3.60526859816079	3.48708016452167	3.72345703179992	4985	1.00002795110882	0.989748694887498
312	3.59102875809625	3.47327743494487	3.70878008124762	4985	1.00013604213101	0.989415697307777
313	3.58843969626633	3.47056851821355	3.7063108743191	4985	1.00023665618142	0.989055322431872
314	3.59361781992616	3.47552461911757	3.71171102073476	4985	1.00033987931405	0.98869442457737
315	3.59361781992616	3.47563992099637	3.71159571885595	4985	1.0004403497875	0.988189969430718
316	3.60009047450096	3.48170134271157	3.71847960629034	4985	1.00053836548306	0.987386044654961
317	3.59419134956739	3.47584953192245	3.71253316721233	4986	1.00063150383828	0.986531445391266
318	3.58254290803116	3.46383744460491	3.70124837145741	4986	1.00072837013978	0.985689095173675
319	3.58513145059477	3.46635383495865	3.70390906623089	4986	1.00082801093036	0.984890473272311
320	3.58254290803116	3.46391387265924	3.70117194340308	4986	1.00092484105207	0.984038746819271
321	3.58124863674936	3.46292369731811	3.6995735761806	4986	1.00101301447291	0.983241501947794
322	3.57218873777673	3.45369606464634	3.69068141090713	4986	1.00109675343708	0.982419289379695
323	3.57808344894666	3.45981106178747	3.69635583610584	4985	1.0011786931013	0.981600704606474
324	3.58326157260649	3.46542031596012	3.70110282925286	4985	1.00125726939294	0.980982364395164
325	3.54701470698764	3.42942515265635	3.66460426131892	4985	1.00133626416783	0.980304890959955
326	3.55018612598608	3.43238889968356	3.6679833522886	4986	1.0014196441458	0.979514419856336
327	3.54513680600145	3.42779608475432	3.66247752724859	4984	1.00150228949203	0.978576768660446
328	3.52312536491233	3.40598554604867	3.64026518377599	4984	1.00159682554712	0.977855734866282
329	3.53160269684717	3.41410769689114	3.64909769680321	4983	1.00169901660838	0.976978698660192
330	3.53995764339225	3.42233893796655	3.65757634881795	4984	1.00178973645751	0.976083139518819
331	3.55031596861066	3.43217346641693	3.66845847080438	4984	1.00187705107867	0.975128405651124
332	3.55620865623115	3.43809447559911	3.67432283686319	4983	1.00194919241259	0.974107370714692
333	3.5846997670968	3.4657876766237	3.7036118575699	4983	1.00201630442376	0.973379202648964
334	3.57563441363955	3.45666951093051	3.69459931634859	4983	1.00208404333373	0.972660067150718
335	3.56281884771012	3.44413963058309	3.68149806483714	4981	1.00215127074279	0.972104591809378
336	3.5472720018292	3.42860768995221	3.66593631370619	4981	1.00221250914024	0.971434060126139
337	3.54409681350965	3.42579238152598	3.66240124549331	4980	1.00227069092839	0.971041969488872
338	3.54150515222006	3.42308174384478	3.65992856059534	4980	1.00231753254201	0.970456687681634
339	3.52925553162185	3.41179807123489	3.6467129920088	4979	1.00235332114688	0.969967623305748
340	3.53949857888874	3.42155270756477	3.65744445021271	4981	1.00238315836656	0.969586729050029
341	3.53561186741851	3.41785320090327	3.65337053393375	4981	1.00241988585482	0.969287230306802
342	3.52913401496813	3.41125051479429	3.64701751514197	4981	1.00244957540612	0.969201789735655
343	3.52654287398798	3.409119216911	3.64396653106496	4981	1.00248510197964	0.969234901855561
344	3.53160269684717	3.41372191234832	3.64948348134602	4983	1.00252622538404	0.969389871418454
345	3.52654287398798	3.40942919671274	3.64365655126322	4981	1.00256631764267	0.969538845091477
346	3.5193584649295	3.40186639507134	3.63685053478766	4982	1.00260522282203	0.969717277840806
347	3.52124229289603	3.40365568332747	3.63882890246458	4983	1.00263796540156	0.969716396526907
348	3.51217693943877	3.3946940607413	3.62965981813625	4983	1.00268870730848	0.969474640261643
349	3.50370350512781	3.38622839130255	3.62117861895306	4984	1.00275052045411	0.969509892489173
350	3.50888266773701	3.39083614849459	3.62692918697944	4984	1.00281957525878	0.969612671373553
351	3.51276703969392	3.39476405386282	3.63077002552501	4984	1.00289008972368	0.96942185608814
352	3.52830452752153	3.4099001845312	3.64670887051186	4984	1.00295213783458	0.96925402486866
353	3.52183057426003	3.40360915738336	3.64005199113669	4984	1.00301289625912	0.969192109936141
354	3.52312536491233	3.40471391608013	3.64153681374452	4984	1.00307268175733	0.968768671841223
355	3.53089410882614	3.41245504046818	3.6493331771841	4984	1.00313217353911	0.968330228263202
356	3.55678992187217	3.43762438619916	3.67595545754517	4984	1.0031965017456	0.967934263191551
357	3.56455866578598	3.44510063963358	3.68401669193837	4984	1.00325404113543	0.967544104532636
358	3.54843835326779	3.42916504313962	3.66771166339596	4983	1.00330361077792	0.967383280048796
359	3.55678992187217	3.43728211460801	3.67629772913633	4984	1.00335537641125	0.96753654859432
360	3.54772638730606	3.42858548626785	3.66686728834426	4984	1.00340612022493	0.967752841961412
361	3.54772638730606	3.42877610208969	3.66667667252242	4984	1.00345930823863	0.96776302943631
362	3.53678289882275	3.41806509168197	3.65550070596352	4983	1.00351116658527	0.967810777008493
363	3.55620865623115	3.43671867636588	3.67569863609641	4983	1.00357570989926	0.967911600999381
364	3.55161075926296	3.43251367972998	3.67070783879594	4984	1.00363627383138	0.968135183108907
365	3.55290554991526	3.43384850671471	3.67196259311582	4984	1.0036843606894	0.96833258113645
366	3.55161075926296	3.43228525867799	3.67093625984793	4984	1.00372859652533	0.968767192866646
367	3.54196310079832	3.4231762400971	3.66074996149954	4983	1.00376837947815	0.969345201225817
368	3.52842563800808	3.40956233785881	3.64728893815735	4982	1.00380177718437	0.969727362364503
369	3.50381473965193	3.38530150705595	3.62232797224791	4982	1.00383145248274	0.970093473151744
370	3.50770067097132	3.38949942377056	3.62590191817208	4982	1.00384262444611	0.970663191809609
371	3.50251942921213	3.38419633261299	3.62084252581128	4982	1.00384496546694	0.971231961594556
372	3.52713032756828	3.40826524414049	3.64599541099608	4982	1.00385107053605	0.971715748927055
373	3.55303653636423	3.43382695745332	3.67224611527514	4982	1.00384004985112	0.972232930863807
374	3.53101625888768	3.41211834107141	3.64991417670394	4982	1.00383489914337	0.972926626182578
375	3.53419279783496	3.41531845789211	3.65306713777781	4983	1.00383643645653	0.973484256826491
376	3.53937299981053	3.42016273659624	3.65858326302483	4983	1.00384078730112	0.974036606261378
377	3.54384201534915	3.42416337849612	3.66352065220218	4984	1.00384289030222	0.974737954789509
378	3.52771754536549	3.4083387552893	3.64709633544169	4983	1.00384619385385	0.975535620773432
379	3.55044591548464	3.43108019442699	3.66981163654228	4982	1.00385200907483	0.97626571726945
380	3.56268390870061	3.44278645906776	3.68258135833347	4983	1.00386113688481	0.977045924585217
381	3.57045421166397	3.45049301293152	3.69041541039643	4983	1.00387602797491	0.977960018386067
382	3.59045447883201	3.47001601944131	3.7108929382227	4984	1.00389139615561	0.979172667573315
383	3.58081461561512	3.46068067981907	3.70094855141117	4983	1.00391916577432	0.98046313185154
384	3.5846997670968	3.46415706130303	3.70524247289057	4983	1.00394889163157	0.98167168833019
385	3.5846997670968	3.46442100387359	3.70497853032002	4983	1.00398777586011	0.982923640384176
386	3.61448592845635	3.49309233910736	3.73587951780534	4983	1.00404073920315	0.984203891079654
387	3.61132550615511	3.49020632240109	3.73244468990913	4982	1.00409024746666	0.985305067825936
388	3.61464166731317	3.49362111701416	3.73566221761219	4981	1.00414883191495	0.98627863959306
389	3.61075495584294	3.48976521681814	3.73174469486775	4981	1.00422006834546	0.987285927779091
390	3.61464166731317	3.49384660442824	3.7354367301981	4981	1.00428907327236	0.987990094738474
391	3.60614426439592	3.48486630026155	3.7274222285303	4982	1.00436538134024	0.98860352983025
392	3.59319115999795	3.47230414236278	3.71407817763312	4982	1.00443754352184	0.98920466670166
393	3.61966613043192	3.49873126922556	3.74060099163828	4983	1.00450968543484	0.989698561810713
394	3.62945985231228	3.50781135221307	3.75110835241148	4982	1.00458500721828	0.990000156223188
395	3.62111951976356	3.50003527598843	3.74220376353868	4981	1.00466134386488	0.989879800236145
396	3.62573414413162	3.50471351980552	3.74675476845772	4980	1.00473786763161	0.989919910154851
397	3.63666636564447	3.51523542486905	3.7580973064199	4981	1.00481439218498	0.989746881639815
398	3.64500357758984	3.52293625843566	3.76707089674403	4982	1.00488957685751	0.989731376632402
399	3.6185283787834	3.49728955469018	3.73976720287662	4981	1.00496904643524	0.989800737828013
400	3.62686923143268	3.50540290824415	3.74833555462121	4982	1.00504088471584	0.989597026717563
401	3.63334578363167	3.51144321301939	3.75524835424395	4982	1.00511046020329	0.989375572055703
402	3.61925499090766	3.49762340712363	3.74088657469168	4980	1.00517449124155	0.989064208515359
403	3.62298330011329	3.50106218338193	3.74490441684465	4982	1.00524197827753	0.988892206831587
404	3.62557392099288	3.50384381483058	3.74730402715519	4982	1.00530494725808	0.988441955900771
405	3.61966613043192	3.49843129993128	3.74090096093256	4983	1.00535302465316	0.988024628875103
406	3.60801067598688	3.48709308428327	3.72892826769049	4983	1.00540330857769	0.98769082150338
407	3.59506017104795	3.47468520279339	3.71543513930251	4983	1.00544907837867	0.987332839754156
408	3.59117501956627	3.47086907942909	3.71148095970345	4983	1.00549717102102	0.987086345094931
409	3.58210966610901	3.46137462493428	3.70284470728375	4983	1.00556039416355	0.986528291410052
410	3.57894274516018	3.45855977388916	3.69932571643119	4982	1.00562188075797	0.985919022053247
411	3.55692246768362	3.43711060552573	3.67673432984151	4982	1.0056726883574	0.985200311152994
412	3.5698755720816	3.44928988794562	3.69046125621757	4982	1.00573223636183	0.984721966732945
413	3.56339901988261	3.44299187722923	3.68380616253598	4982	1.00579679991547	0.984213723452313
414	3.567284951202	3.44688374871587	3.68768615368813	4982	1.0058679677755	0.983780016448818
415	3.59506017104795	3.47393320600268	3.71618713609321	4983	1.00594244580217	0.983336449349699
416	3.60427710339256	3.48252755093208	3.72602665585304	4981	1.00601681588859	0.982954569834285
417	3.60298153290249	3.48096883456928	3.72499423123569	4981	1.00609283203779	0.982461153429541
418	3.60298153290249	3.48134181381762	3.72462125198735	4981	1.00616705905207	0.981900248985509
419	3.60686824437271	3.48456451529052	3.72917197345491	4981	1.00623548655567	0.981429561816937
420	3.62630180172386	3.50388319389301	3.74872040955471	4981	1.00630353401108	0.981097580155133
421	3.59852170059096	3.4770416528432	3.72000174833873	4980	1.00637211352082	0.980762677031373
422	3.60500085381493	3.48341946700773	3.72658224062213	4980	1.0064456125409	0.980394002964088
423	3.5965036804521	3.4749278890724	3.71807947183181	4981	1.00651782714854	0.980519417565817
424	3.60168596241241	3.47974559914275	3.72362632568207	4981	1.00657640380132	0.980974971250917
425	3.60557267388264	3.4836388417267	3.72750650603857	4981	1.00662408948882	0.981115268426221
426	3.59981753123576	3.47833964375414	3.72129541871738	4980	1.0066693310558	0.981373500462222
427	3.6057248949585	3.48431204943386	3.72713774048313	4979	1.00670464716467	0.981704210833928
428	3.57994500364996	3.45908881444985	3.70080119285008	4977	1.0067430578392	0.981871002667045
429	3.58253822712236	3.46149802799319	3.70357842625154	4977	1.00678694591729	0.982033705778383
430	3.58772467406717	3.46691866023355	3.70853068790078	4977	1.00683491299393	0.982483116381474
431	3.57663314783924	3.45605517026454	3.69721112541393	4978	1.00688169138118	0.982938866753338
432	3.57591480416624	3.45607408310874	3.69575552522375	4979	1.00692916290507	0.983352060868749
433	3.57202653145421	3.45267397960916	3.69137908329926	4979	1.00698046805654	0.983657684052453
434	3.592042547367	3.47255131040169	3.71153378433231	4980	1.00702367055286	0.98393416944904
435	3.59722586994617	3.47774331115876	3.71670842873358	4980	1.00706721596759	0.984254872974476
436	3.60873488527552	3.48881722380027	3.72865254675076	4982	1.00710922883806	0.984548566425512
437	3.60816381486279	3.4886052037408	3.72772242598478	4981	1.00715240240645	0.98479768358976
438	3.6114800070389	3.49183183513321	3.73112817894458	4980	1.00720235211707	0.985080451712575
439	3.60816381486279	3.48910029816156	3.72722733156402	4981	1.00725618367509	0.985213867716256
440	3.60816381486279	3.48894774242512	3.72737988730047	4981	1.00731260342179	0.985461447828637
441	3.60743957483572	3.48786104083663	3.72701810883481	4982	1.00736915501568	0.985893151236475
442	3.61593723780325	3.49631625194529	3.73555822366121	4981	1.00742132203107	0.986375980156211
443	3.6133460968231	3.4937585331262	3.73293366051999	4981	1.00748631243272	0.987029227544671
444	3.63407522466432	3.51406984603114	3.75408060329749	4981	1.00755931824303	0.987888849950327
445	3.63723171495106	3.51687365088418	3.75758977901794	4982	1.00763736958095	0.988976660301624
446	3.64038693833422	3.52024306741277	3.76053080925566	4983	1.00772267638383	0.990227961045117
447	3.66166796470859	3.54135785901343	3.78197807040375	4984	1.00782666948285	0.9912734984701
448	3.62427861055309	3.50465390190337	3.7439033192028	4982	1.00791845243454	0.992377382556727
449	3.60225833307653	3.48301321252335	3.72150345362971	4982	1.00803030416431	0.993294470218934
450	3.6235512819136	3.50337655666874	3.74372600715847	4983	1.00813924375386	0.994131531371627
451	3.62541382644415	3.50507320756157	3.74575444532672	4984	1.00824942600224	0.995158168642384
452	3.63447736101026	3.5144931855836	3.75446153643691	4984	1.00835722089829	0.996098745177716
453	3.65260443014248	3.53265447204424	3.77255438824071	4984	1.00846988062148	0.997054723769224
454	3.6707314992747	3.55062817068855	3.79083482786084	4984	1.00858237756201	0.997778119224029
455	3.65204239277926	3.53271701060368	3.77136777495483	4983	1.00870567297782	0.998419432879411
456	3.65851764524872	3.5388249750758	3.77821031542165	4983	1.00883002139223	0.999162767191657
457	3.66425754601319	3.54387711723804	3.78463797478834	4984	1.00894722262417	0.999606354483052
458	3.67517326756858	3.55487189800802	3.79547463712914	4985	1.00906769938674	1.00008957898239
459	3.68682404580321	3.56605724255311	3.80759084905331	4985	1.00918044931698	1.00040317734594
460	3.6818285541388	3.56153945114861	3.80211765712899	4983	1.00928943336349	1.00109125428543
461	3.69015335905922	3.56941141579398	3.81089530232446	4984	1.00939474320175	1.00187733350532
462	3.6777623293985	3.55716490101507	3.79835975778192	4985	1.00948752960562	1.00262870639735
463	3.68793349539827	3.56728335947032	3.80858363132621	4987	1.00958110793354	1.00325542638645
464	3.7040129144938	3.58274191355023	3.82528391543737	4988	1.00966799066984	1.00373034594014
465	3.69754415285479	3.5762594259982	3.81882887971138	4988	1.00974334113669	1.00407906085283
466	3.709187923805	3.58774134832928	3.83063449928073	4988	1.00981700330841	1.00447639571071
467	3.72471295173861	3.6025933780033	3.84683252547393	4988	1.00988980078364	1.00500688941019
468	3.7130691807884	3.59129566309331	3.8348426984835	4988	1.00995807080481	1.00550616282171
469	3.69495664819919	3.57318180267072	3.81673149372766	4988	1.01003311897398	1.00596147530345
