2020-07-22 02:31:14 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
304	3.62816454187248	3.56845403766835	3.68787504607661	19928	0.9917645258746	1.00534988142588
305	3.62219358131301	3.5624895115218	3.68189765110422	19927	0.991783578875167	1.00542861781698
306	3.61683057552425	3.55724305581797	3.67641809523054	19928	0.991805064530293	1.00534872523374
307	3.61920018255717	3.55956963525238	3.67883072986196	19931	0.991822804852333	1.00526049930029
308	3.62179041349834	3.56212889716839	3.6814519298283	19931	0.991846143783149	1.00502948828988
309	3.62693070555479	3.56719313873316	3.68666827237643	19933	0.991871032952923	1.00479313073268
310	3.61754206050783	3.55791484629997	3.67716927471569	19933	0.991895451119656	1.00452361158913
311	3.6173605845341	3.5577118385348	3.67700933053339	19934	0.99192499187256	1.0042577385422
312	3.61430459669854	3.55469829893596	3.67391089446112	19933	0.991954960265109	1.00397397871969
313	3.6070012200536	3.54743377043607	3.66656866967113	19934	0.991986167785205	1.00367193074668
314	3.60682028194374	3.54729317270089	3.66634739118658	19935	0.99202345282229	1.00332894391469
315	3.61278961758421	3.55328918082651	3.6722900543419	19936	0.992064692802056	1.00280004912847
316	3.615418203694	3.55581529484425	3.67502111254375	19934	0.992107118065233	1.00226849317474
317	3.61365710393668	3.554140706816	3.67317350105736	19933	0.992150292300154	1.00166902260404
318	3.6075823716161	3.54816077562744	3.66700396760477	19929	0.992193274241985	1.00103612487519
319	3.61240082633658	3.55284040957025	3.67196124310292	19931	0.992231975257289	1.00039731853717
320	3.60574433762257	3.54624245770908	3.66524621753606	19932	0.992273359974281	0.999604044094671
321	3.60829614061366	3.54869649894292	3.6678957822844	19934	0.992310943276462	0.99878360916291
322	3.59876477041391	3.53921166412712	3.65831787670071	19933	0.992341465668726	0.998032605707781
323	3.59783077729247	3.53836741184524	3.6572941427397	19931	0.992376421260322	0.99725863387121
324	3.59700274678879	3.53758879623616	3.65641669734142	19932	0.992412298752984	0.996611557206994
325	3.58275719135596	3.52346521344958	3.64204916926234	19932	0.99244780436768	0.995974218032636
326	3.58948338584278	3.53005361722877	3.64891315445679	19936	0.99248243257333	0.995280103498697
327	3.57139090465188	3.51217114453091	3.63061066477285	19934	0.992520374147565	0.994605703145033
328	3.56718241283168	3.50789713040603	3.62646769525733	19934	0.992566305193784	0.99419083804948
329	3.56768511784467	3.50824496289535	3.62712527279399	19933	0.992618449911829	0.993821806127848
330	3.5675061429717	3.50801578191692	3.62699650402647	19934	0.992663524640891	0.993538729233238
331	3.57800974477869	3.51830643360487	3.6377130559525	19935	0.99270193433105	0.993256102051307
332	3.57804500203442	3.51844625165018	3.63764375241866	19933	0.992738674796583	0.992943836848968
333	3.58660622123261	3.52678881501302	3.64642362745221	19934	0.992774848175806	0.992754648635046
334	3.57376150340099	3.51413305229602	3.63338995450596	19928	0.99280895645209	0.992566836380623
335	3.5781155377756	3.5184691657216	3.63776190982959	19929	0.992841411499561	0.992453958108516
336	3.57019939969155	3.51062051376169	3.62977828562141	19928	0.992873427542436	0.992354546621012
337	3.57296931449499	3.51330452984759	3.63263409914239	19927	0.992914539720578	0.992356511154943
338	3.57055774551105	3.51091244667452	3.63020304434757	19926	0.992954626124123	0.992376765425517
339	3.56102065439001	3.50162785418658	3.62041345459344	19925	0.992991051232616	0.992396608104745
340	3.5716393105579	3.51194976537268	3.63132885574313	19929	0.993016991999849	0.992454250341222
341	3.56725076488533	3.50766485912197	3.62683667064868	19930	0.99304347646915	0.992634920590706
342	3.5696964423926	3.51006720107801	3.62932568370718	19929	0.993070357057789	0.992937832861501
343	3.57063335241013	3.51096209424942	3.63030461057084	19931	0.993097804715557	0.993318923165394
344	3.57433936314565	3.51459266743137	3.63408605885994	19932	0.993125870634894	0.993756977799149
345	3.58588701043683	3.52607116382157	3.64570285705209	19929	0.9931535774742	0.994293065997657
346	3.59793677613316	3.53788743856483	3.65798611370149	19934	0.99318211100958	0.994827320861412
347	3.59894532252963	3.53892504320561	3.65896560185365	19932	0.993211331299804	0.995402520074628
348	3.59783077729247	3.53781658471111	3.65784496987384	19931	0.993245048731824	0.99590128406229
349	3.59534693501304	3.53526710371824	3.65542676630783	19934	0.993281859551978	0.996495449591844
350	3.59872743442546	3.53853497796488	3.65891989088605	19935	0.993320259606165	0.997045018280435
351	3.60779142364593	3.54754544869534	3.66803739859652	19935	0.99336185629872	0.997497710980603
352	3.61250463243386	3.55218031801579	3.67282894685194	19934	0.993406207748603	0.997975799532806
353	3.60279272823339	3.54257300145574	3.66301245501104	19934	0.99345184168057	0.998294398369695
354	3.59840372052473	3.53823455119192	3.65857288985755	19935	0.993497500481022	0.998456668223148
355	3.598080006624	3.5379718613213	3.65818815192671	19935	0.993544907978217	0.998601416414427
356	3.59987915697325	3.53982200952016	3.65993630442634	19934	0.993592436695055	0.998692217643564
357	3.60509681237562	3.54502034771665	3.6651732770346	19932	0.993642609950868	0.998801201633495
358	3.59898268600349	3.53900486239916	3.65896050960781	19930	0.993691320192636	0.998914249072411
359	3.60916303766011	3.54901213418437	3.66931394113586	19931	0.993744071224981	0.999124473672248
360	3.61531483614541	3.55516928727082	3.67546038501999	19931	0.993799384423562	0.999209937712216
361	3.61448592845635	3.55438454937248	3.67458730754021	19932	0.993851477709529	0.999284123282348
362	3.60948681652776	3.54936921377626	3.66960441927927	19931	0.993905606915133	0.99929920318476
363	3.61254335271551	3.55223768946682	3.6728490159642	19932	0.993964281915389	0.999316421719664
364	3.61333335755575	3.55308729201608	3.67357942309542	19933	0.994019004113173	0.999287959329914
365	3.61707602944414	3.55679314513304	3.67735891375524	19932	0.994072535318395	0.999211996402022
366	3.6159623938807	3.55569020429868	3.67623458346272	19931	0.994125121814335	0.99918574295448
367	3.61193449054151	3.55176468885605	3.67210429222697	19930	0.994171262879171	0.999110054011064
368	3.60822999433787	3.54802626552124	3.6684337231545	19929	0.994213552490895	0.999023321836696
369	3.60100059613037	3.54078338247942	3.66121780978132	19926	0.994255338290222	0.998949695997465
370	3.59877092880974	3.53873579432313	3.65880606329635	19924	0.99428981682048	0.998898388537051
371	3.59660991632207	3.53650938836418	3.65671044427996	19927	0.994322670780902	0.998919226210306
372	3.59804857414719	3.53783375967614	3.65826338861824	19928	0.994353049507867	0.99899859826036
373	3.60110614439841	3.54097650452949	3.66123578426733	19929	0.994378270953194	0.999109272277036
374	3.59013303910917	3.53015948928918	3.65010658892916	19927	0.994402867635465	0.999347854933229
375	3.59592516262426	3.53596126955007	3.65588905569845	19929	0.994428137612389	0.999497873075192
376	3.59333467173718	3.53331186934333	3.65335747413102	19929	0.994453623276874	0.999674375365991
377	3.59603145891837	3.53582472007924	3.65623819775749	19932	0.994482502020545	0.999908414257361
378	3.59574473486898	3.53555172714979	3.65593774258817	19930	0.994508536510309	1.00016756236152
379	3.60790618297699	3.54763152562305	3.66818084033093	19929	0.994536066076342	1.00041557621431
380	3.60815341546087	3.54783229949264	3.66847453142911	19933	0.994565132963389	1.00067301418567
381	3.61254335271551	3.55220007399085	3.67288663144017	19932	0.99460067054077	1.00095559376522
382	3.62035316349123	3.5599742363643	3.68073209061815	19930	0.994636078349295	1.00128609382716
383	3.62150626013414	3.56111180879586	3.68190071147243	19929	0.994674165295423	1.00164589322589
384	3.61956339196884	3.55912026063814	3.68000652329954	19929	0.994709352398611	1.0019909057057
385	3.62298330011329	3.56250789209841	3.68345870812817	19928	0.994745761978517	1.00242934359813
386	3.63028967782914	3.569705850924	3.69087350473427	19927	0.994782762893706	1.00292838805546
387	3.63051240581661	3.56995887863537	3.69106593299785	19924	0.99481927302258	1.00345811925969
388	3.63292120784837	3.57230673810229	3.69353567759444	19925	0.994859457172132	1.00401225518562
389	3.63727292878318	3.57672112709739	3.69782473046897	19926	0.994902208000037	1.00457135541719
390	3.63267884928194	3.57227953409756	3.69307816446631	19921	0.994940452472961	1.0050569845925
391	3.63573575557957	3.57518675424012	3.69628475691902	19922	0.994977963250401	1.00564461347978
392	3.63713160061845	3.57664286484436	3.69762033639254	19925	0.995012389064379	1.00628510377129
393	3.64004648792081	3.57957452793234	3.70051844790929	19925	0.995043814900155	1.00696768923706
394	3.63796193613455	3.57745743057285	3.69846644169625	19924	0.995075720832712	1.00766005357891
395	3.63810322971924	3.57769991513748	3.698506544301	19925	0.995109213391681	1.00828460449145
396	3.6405530771147	3.58010730058268	3.70099885364673	19924	0.995141779880118	1.00890769192222
397	3.64814339709405	3.58754772956512	3.70873906462299	19925	0.995174913293998	1.00952782450767
398	3.65018481934903	3.58943010982635	3.71093952887172	19928	0.995211114243937	1.01011803554035
399	3.63615997151766	3.57552037066304	3.69679957237228	19925	0.995244617726493	1.01068589812998
400	3.64601715183341	3.58529094320018	3.70674336046664	19926	0.995274345300901	1.01110234642548
401	3.64865039267768	3.58795912077969	3.70934166457567	19924	0.995309124825497	1.01146112899489
402	3.65443751477067	3.5937333076238	3.71514172191755	19926	0.99534194676204	1.01172450676239
403	3.66299790775427	3.60226705424736	3.72372876126118	19927	0.995373931186622	1.01201259806163
404	3.6607745754043	3.60005530433247	3.72149384647613	19925	0.995405040200288	1.01217459180729
405	3.65915519356966	3.59846240659093	3.71984798054838	19925	0.995432987920392	1.01237272296786
406	3.65785968810194	3.59718903661883	3.71853033958505	19925	0.995462361255427	1.01252632531127
407	3.65609992299562	3.59547190880585	3.71672793718539	19924	0.995489791590287	1.01265760356149
408	3.66017034106799	3.59946423896923	3.72087644316675	19923	0.995517156512878	1.01279842728168
409	3.65873444041975	3.59801512163434	3.71945375920515	19922	0.995546988922359	1.01284069885547
410	3.65974969855745	3.59918562970789	3.720313767407	19920	0.995577130660554	1.01280025964573
411	3.66239395723895	3.60169028752743	3.72309762695047	19925	0.995606272153346	1.01270329981675
412	3.66225388282348	3.60139815172601	3.72310961392096	19924	0.995638464904475	1.01268010340777
413	3.65670453556147	3.59597445732934	3.71743461379361	19926	0.995663820725404	1.01256903310066
414	3.6610548445904	3.60035949229986	3.72175019688094	19927	0.995689536986851	1.01235744120254
415	3.67544337292508	3.6146059222173	3.73628082363286	19928	0.995718302810948	1.01218256946297
416	3.67188126921564	3.61097500501202	3.73278753341927	19928	0.995746305796722	1.01193425226269
417	3.6689668207261	3.60812292928739	3.72981071216481	19928	0.995775276633594	1.01163013227243
418	3.6626303029665	3.60179200918225	3.72346859675074	19929	0.99580549285836	1.01125663227093
419	3.6579133966515	3.59696120923289	3.7188655840701	19930	0.99583784219392	1.01085569629827
420	3.65702839567444	3.59610732224351	3.71794946910538	19926	0.995866657906928	1.01041690274201
421	3.65133952877105	3.59052741391562	3.71215164362648	19927	0.995896576714543	1.00986028664153
422	3.64356727611558	3.58279920578623	3.70433534644492	19927	0.995928447027274	1.0092296599948
423	3.64093494178722	3.5801693777404	3.70170050583405	19929	0.995959737619307	1.008671158934
424	3.6394156504638	3.57857679855145	3.70025450237614	19932	0.995988712897256	1.00808542061139
425	3.63848568984446	3.57770166811658	3.69926971157234	19930	0.996012917205923	1.00734980686382
426	3.64103446358116	3.58023908088668	3.70182984627565	19932	0.996037125479727	1.00666483577341
427	3.64089336668951	3.58004407457496	3.70174265880406	19931	0.996059943803913	1.00599055581657
428	3.62974322178129	3.56907269889344	3.69041374466914	19930	0.996081611573211	1.00528305441216
429	3.63330496802925	3.5726142955859	3.6939956404726	19930	0.996105524444632	1.00467376451656
430	3.63071460712165	3.57011046267852	3.69131875156477	19930	0.996131066636045	1.00410963214045
431	3.62581762027792	3.56534518915833	3.6862900513975	19932	0.996161792705236	1.00345184897051
432	3.62225623141971	3.56197322718948	3.68253923564994	19932	0.996197521107896	1.00274830887788
433	3.61837107993803	3.55815524605938	3.67858691381668	19932	0.996227842596211	1.00204796013781
434	3.6215690763543	3.5613374145996	3.681800738109	19934	0.996257711428627	1.00137792605826
435	3.6200925518737	3.55991854100904	3.68026656273837	19935	0.996285502925364	1.00072911857653
436	3.62102412439417	3.56077106553212	3.68127718325622	19937	0.996313185246236	1.00015256496741
437	3.60940999314958	3.54934925506404	3.66947073123513	19935	0.996346739378493	0.999657342669239
438	3.6117146256511	3.55160382424106	3.67182542706114	19933	0.996381398847936	0.999183894648601
439	3.61811099155073	3.55806744999916	3.6781545331023	19937	0.99641528994326	0.998700450818859
440	3.60991479131374	3.5499181959917	3.66991138663577	19934	0.996451855514355	0.998317678688062
441	3.60570629949353	3.54566827536197	3.6657443236251	19934	0.996486012934979	0.998092086851962
442	3.60649656804301	3.54642859838598	3.66656453770004	19935	0.996516909890279	0.998000463193942
443	3.60815341546087	3.54813868969195	3.6681681412298	19933	0.996556342461017	0.997950161166586
444	3.6067537687263	3.54684882899175	3.66665870846085	19930	0.99659207191499	0.997974741812751
445	3.60207757848106	3.54218515858609	3.66196999837604	19929	0.996625228768055	0.998027394220299
446	3.60916303766011	3.54922946165521	3.66909661366502	19931	0.996656782806406	0.998121807423965
447	3.61480969107982	3.55486927048576	3.67475011167389	19932	0.996695089589745	0.998245141957824
448	3.60920142842053	3.54939098230623	3.66901187453482	19929	0.996733448850241	0.998384190134358
449	3.61132550615511	3.55156670215972	3.67108431015051	19928	0.996777567937063	0.998520960201184
450	3.61211573066849	3.55226988562454	3.67196157571243	19929	0.996822320225557	0.998651813836598
451	3.61142948973364	3.55156418551843	3.67129479394886	19931	0.99686482896777	0.998848785155932
452	3.6098490511423	3.5501151172684	3.66958298501619	19929	0.996906200472552	0.999171776808569
453	3.61859195788618	3.55874708369072	3.67843683208165	19929	0.996948350495061	0.999619404856946
454	3.6158590926944	3.55598567625161	3.67573250913719	19928	0.996990295542313	1.00004880790193
455	3.60895435669558	3.54920524291943	3.66870347047174	19925	0.997030259641283	1.0005739376373
456	3.61960283042785	3.55962139729117	3.67958426356454	19927	0.997074400791119	1.0011321206331
457	3.62646514552486	3.56624711351519	3.68668317753454	19932	0.997117398830093	1.00168916268183
458	3.62901486957466	3.56886057101915	3.68916916813016	19934	0.997162872481972	1.00225701104234
459	3.6347006186971	3.5746481781422	3.69475305925201	19933	0.997208628674501	1.00283947157608
460	3.63747307472296	3.57747747405176	3.69746867539416	19932	0.997254742709845	1.00354339328798
461	3.63650178685254	3.57644385642612	3.69655971727895	19932	0.997303602113078	1.00425409462735
462	3.63567185783989	3.5757195757883	3.69562413989149	19933	0.997347138557641	1.00498877733923
463	3.64081024152048	3.58086287018568	3.70075761285529	19935	0.997392275406233	1.00552172130946
464	3.64520137657543	3.58527937766614	3.70512337548473	19934	0.997438165629943	1.0059477196551
