JH636052.4	1041	2	7283150	2.74606e-07
JH636052.4	1042	4	7283150	5.49213e-07
JH636052.4	1044	1	7283150	1.37303e-07
JH636052.4	1045	1	7283150	1.37303e-07
JH636052.4	1046	1	7283150	1.37303e-07
JH636052.4	1047	1	7283150	1.37303e-07
JH636052.4	1048	2	7283150	2.74606e-07
JH636052.4	1050	1	7283150	1.37303e-07
JH636052.4	1051	1	7283150	1.37303e-07
JH636052.4	1052	2	7283150	2.74606e-07
JH636052.4	1053	2	7283150	2.74606e-07
JH636052.4	1054	1	7283150	1.37303e-07
JH636052.4	1055	4	7283150	5.49213e-07
JH636052.4	1056	1	7283150	1.37303e-07
JH636052.4	1057	1	7283150	1.37303e-07
JH636052.4	1058	1	7283150	1.37303e-07
JH636052.4	1059	2	7283150	2.74606e-07
JH636052.4	1060	1	7283150	1.37303e-07
JH636052.4	1061	2	7283150	2.74606e-07
JH636052.4	1062	2	7283150	2.74606e-07
JH636052.4	1063	2	7283150	2.74606e-07
JH636052.4	1068	2	7283150	2.74606e-07
JH636052.4	1069	1	7283150	1.37303e-07
JH636052.4	1071	2	7283150	2.74606e-07
JH636052.4	1072	1	7283150	1.37303e-07
JH636052.4	1077	1	7283150	1.37303e-07
JH636052.4	1079	1	7283150	1.37303e-07
JH636052.4	1080	1	7283150	1.37303e-07
JH636052.4	1084	1	7283150	1.37303e-07
JH636052.4	1090	1	7283150	1.37303e-07
JH636052.4	1092	1	7283150	1.37303e-07
JH636052.4	1100	1	7283150	1.37303e-07
JH636052.4	1101	1	7283150	1.37303e-07
JH636052.4	1104	1	7283150	1.37303e-07
JH636052.4	1108	1	7283150	1.37303e-07
JH636052.4	1109	1	7283150	1.37303e-07
JH636052.4	1115	1	7283150	1.37303e-07
JH636052.4	1117	1	7283150	1.37303e-07
JH636052.4	1120	1	7283150	1.37303e-07
JH636052.4	1122	1	7283150	1.37303e-07
JH636052.4	1124	1	7283150	1.37303e-07
JH636052.4	1127	1	7283150	1.37303e-07
JH636052.4	1133	1	7283150	1.37303e-07
JH636052.4	1134	1	7283150	1.37303e-07
JH636052.4	1135	1	7283150	1.37303e-07
JH636052.4	1139	1	7283150	1.37303e-07
JH636052.4	1141	1	7283150	1.37303e-07
JH636052.4	1145	1	7283150	1.37303e-07
JH636052.4	1146	1	7283150	1.37303e-07
JH636052.4	1147	1	7283150	1.37303e-07
JH636052.4	1150	2	7283150	2.74606e-07
JH636052.4	1151	1	7283150	1.37303e-07
JH636052.4	1153	1	7283150	1.37303e-07
JH636052.4	1155	1	7283150	1.37303e-07
JH636052.4	1157	1	7283150	1.37303e-07
JH636052.4	1161	1	7283150	1.37303e-07
JH636052.4	1165	1	7283150	1.37303e-07
JH636052.4	1168	1	7283150	1.37303e-07
JH636052.4	1169	1	7283150	1.37303e-07
JH636052.4	1178	1	7283150	1.37303e-07
JH636052.4	1179	1	7283150	1.37303e-07
JH636052.4	1180	1	7283150	1.37303e-07
JH636052.4	1184	1	7283150	1.37303e-07
JH636052.4	1185	1	7283150	1.37303e-07
JH636052.4	1186	2	7283150	2.74606e-07
JH636052.4	1188	1	7283150	1.37303e-07
JH636052.4	1189	1	7283150	1.37303e-07
JH636052.4	1190	1	7283150	1.37303e-07
JH636052.4	1193	1	7283150	1.37303e-07
JH636052.4	1194	1	7283150	1.37303e-07
JH636052.4	1195	2	7283150	2.74606e-07
JH636052.4	1196	1	7283150	1.37303e-07
JH636052.4	1197	1	7283150	1.37303e-07
JH636052.4	1198	1	7283150	1.37303e-07
JH636052.4	1201	1	7283150	1.37303e-07
JH636052.4	1203	2	7283150	2.74606e-07
JH636052.4	1204	1	7283150	1.37303e-07
JH636052.4	1206	1	7283150	1.37303e-07
JH636052.4	1211	1	7283150	1.37303e-07
JH636052.4	1213	1	7283150	1.37303e-07
JH636052.4	1215	1	7283150	1.37303e-07
JH636052.4	1216	1	7283150	1.37303e-07
JH636052.4	1221	1	7283150	1.37303e-07
JH636052.4	1224	1	7283150	1.37303e-07
JH636052.4	1227	1	7283150	1.37303e-07
JH636052.4	1231	1	7283150	1.37303e-07
JH636052.4	1232	1	7283150	1.37303e-07
JH636052.4	1233	1	7283150	1.37303e-07
JH636052.4	1239	1	7283150	1.37303e-07
JH636052.4	1248	1	7283150	1.37303e-07
JH636052.4	1250	1	7283150	1.37303e-07
JH636052.4	1252	2	7283150	2.74606e-07
JH636052.4	1253	1	7283150	1.37303e-07
JH636052.4	1255	1	7283150	1.37303e-07
JH636052.4	1260	1	7283150	1.37303e-07
JH636052.4	1261	1	7283150	1.37303e-07
JH636052.4	1266	1	7283150	1.37303e-07
JH636052.4	1268	1	7283150	1.37303e-07
JH636052.4	1272	1	7283150	1.37303e-07
JH636052.4	1286	1	7283150	1.37303e-07
JH636052.4	1288	1	7283150	1.37303e-07
JH636052.4	1290	1	7283150	1.37303e-07
JH636052.4	1294	1	7283150	1.37303e-07
JH636052.4	1307	1	7283150	1.37303e-07
JH636052.4	1309	1	7283150	1.37303e-07
JH636052.4	1311	1	7283150	1.37303e-07
JH636052.4	1313	1	7283150	1.37303e-07
JH636052.4	1321	1	7283150	1.37303e-07
JH636052.4	1323	1	7283150	1.37303e-07
JH636052.4	1324	1	7283150	1.37303e-07
JH636052.4	1330	1	7283150	1.37303e-07
JH636052.4	1334	1	7283150	1.37303e-07
JH636052.4	1354	1	7283150	1.37303e-07
JH636052.4	1358	1	7283150	1.37303e-07
JH636052.4	1367	1	7283150	1.37303e-07
JH636052.4	1368	1	7283150	1.37303e-07
JH636052.4	1377	1	7283150	1.37303e-07
JH636052.4	1387	1	7283150	1.37303e-07
JH636052.4	1403	1	7283150	1.37303e-07
JH636052.4	1430	1	7283150	1.37303e-07
JH636052.4	1431	1	7283150	1.37303e-07
JH636052.4	1434	1	7283150	1.37303e-07
JH636052.4	1437	2	7283150	2.74606e-07
JH636052.4	1438	1	7283150	1.37303e-07
JH636052.4	1440	1	7283150	1.37303e-07
JH636052.4	1441	1	7283150	1.37303e-07
JH636052.4	1455	1	7283150	1.37303e-07
JH636052.4	1466	1	7283150	1.37303e-07
JH636052.4	1475	1	7283150	1.37303e-07
JH636052.4	1480	1	7283150	1.37303e-07
JH636052.4	1491	1	7283150	1.37303e-07
JH636052.4	1498	1	7283150	1.37303e-07
JH636052.4	1509	1	7283150	1.37303e-07
JH636052.4	1514	1	7283150	1.37303e-07
JH636052.4	1522	1	7283150	1.37303e-07
JH636052.4	1523	1	7283150	1.37303e-07
JH636052.4	1531	1	7283150	1.37303e-07
JH636052.4	1541	1	7283150	1.37303e-07
JH636052.4	1542	2	7283150	2.74606e-07
JH636052.4	1552	1	7283150	1.37303e-07
JH636052.4	1553	1	7283150	1.37303e-07
JH636052.4	1570	1	7283150	1.37303e-07
JH636052.4	1583	1	7283150	1.37303e-07
JH636052.4	1584	3	7283150	4.1191e-07
JH636052.4	1591	1	7283150	1.37303e-07
JH636052.4	1602	1	7283150	1.37303e-07
JH636052.4	1607	1	7283150	1.37303e-07
JH636052.4	1610	1	7283150	1.37303e-07
JH636052.4	1618	1	7283150	1.37303e-07
JH636052.4	1626	1	7283150	1.37303e-07
JH636052.4	1651	2	7283150	2.74606e-07
JH636052.4	1659	1	7283150	1.37303e-07
JH636052.4	1661	1	7283150	1.37303e-07
JH636052.4	1662	1	7283150	1.37303e-07
JH636052.4	1663	1	7283150	1.37303e-07
JH636052.4	1665	1	7283150	1.37303e-07
JH636052.4	1666	1	7283150	1.37303e-07
JH636052.4	1670	1	7283150	1.37303e-07
JH636052.4	1682	1	7283150	1.37303e-07
JH636052.4	1687	1	7283150	1.37303e-07
JH636052.4	1690	1	7283150	1.37303e-07
JH636052.4	1708	1	7283150	1.37303e-07
JH636052.4	1719	1	7283150	1.37303e-07
JH636052.4	1722	1	7283150	1.37303e-07
JH636052.4	1730	2	7283150	2.74606e-07
JH636052.4	1732	1	7283150	1.37303e-07
JH636052.4	1736	1	7283150	1.37303e-07
JH636052.4	1739	1	7283150	1.37303e-07
JH636052.4	1750	1	7283150	1.37303e-07
JH636052.4	1751	1	7283150	1.37303e-07
JH636052.4	1762	1	7283150	1.37303e-07
JH636052.4	1765	1	7283150	1.37303e-07
JH636052.4	1766	1	7283150	1.37303e-07
JH636052.4	1777	1	7283150	1.37303e-07
JH636052.4	1779	1	7283150	1.37303e-07
JH636052.4	1787	1	7283150	1.37303e-07
JH636052.4	1795	1	7283150	1.37303e-07
JH636052.4	1799	1	7283150	1.37303e-07
JH636052.4	1800	1	7283150	1.37303e-07
JH636052.4	1806	1	7283150	1.37303e-07
JH636052.4	1822	1	7283150	1.37303e-07
JH636052.4	1824	1	7283150	1.37303e-07
JH636052.4	1825	1	7283150	1.37303e-07
JH636052.4	1826	1	7283150	1.37303e-07
JH636052.4	1827	1	7283150	1.37303e-07
JH636052.4	1842	2	7283150	2.74606e-07
JH636052.4	1844	1	7283150	1.37303e-07
JH636052.4	1847	1	7283150	1.37303e-07
JH636052.4	1848	1	7283150	1.37303e-07
JH636052.4	1850	1	7283150	1.37303e-07
JH636052.4	1855	1	7283150	1.37303e-07
JH636052.4	1877	1	7283150	1.37303e-07
JH636053.3	0	1064197	1676126	0.634915
JH636053.3	1	450067	1676126	0.268516
JH636053.3	2	127086	1676126	0.0758213
JH636053.3	3	28084	1676126	0.0167553
JH636053.3	4	5664	1676126	0.00337922
JH636053.3	5	863	1676126	0.000514878
JH636053.3	6	70	1676126	4.1763e-05
JH636053.3	7	23	1676126	1.37221e-05
JH636053.3	8	11	1676126	6.56275e-06
JH636053.3	13	1	1676126	5.96614e-07
JH636053.3	14	1	1676126	5.96614e-07
JH636053.3	15	1	1676126	5.96614e-07
JH636053.3	20	1	1676126	5.96614e-07
JH636053.3	22	1	1676126	5.96614e-07
JH636053.3	25	2	1676126	1.19323e-06
JH636053.3	26	4	1676126	2.38646e-06
JH636053.3	27	12	1676126	7.15937e-06
JH636053.3	28	1	1676126	5.96614e-07
JH636053.3	29	37	1676126	2.20747e-05
JH636054.1	0	499984	758378	0.659281
JH636054.1	1	199682	758378	0.263301
JH636054.1	2	48522	758378	0.0639813
JH636054.1	3	8755	758378	0.0115444
JH636054.1	4	1133	758378	0.00149398
JH636054.1	5	226	758378	0.000298004
JH636054.1	6	46	758378	6.06558e-05
JH636054.1	7	2	758378	2.63721e-06
JH636054.1	8	28	758378	3.69209e-05
JH636056.1	0	179859	262912	0.684103
JH636056.1	1	65145	262912	0.247783
JH636056.1	2	15171	262912	0.0577037
JH636056.1	3	2116	262912	0.00804832
JH636056.1	4	487	262912	0.00185233
JH636056.1	5	100	262912	0.000380355
JH636056.1	6	34	262912	0.000129321
JH636058.1	0	487176	716227	0.680198
JH636058.1	1	174944	716227	0.244258
JH636058.1	2	41463	716227	0.0578909
JH636058.1	3	9485	716227	0.013243
JH636058.1	4	2211	716227	0.00308701
JH636058.1	5	589	716227	0.000822365
JH636058.1	6	220	716227	0.000307165
JH636058.1	7	73	716227	0.000101923
JH636058.1	8	33	716227	4.60748e-05
JH636058.1	9	33	716227	4.60748e-05
JH636057.1	0	169794	200195	0.848143
JH636057.1	1	27185	200195	0.135793
JH636057.1	2	2975	200195	0.0148605
JH636057.1	3	208	200195	0.00103899
JH636057.1	4	33	200195	0.000164839
KE332505.1	0	378237	579598	0.652585
KE332505.1	1	156266	579598	0.269611
KE332505.1	2	36899	579598	0.0636631
KE332505.1	3	7056	579598	0.012174
KE332505.1	4	1056	579598	0.00182195
KE332505.1	5	84	579598	0.000144928
JH720451.1	0	733875	898979	0.816343
JH720451.1	1	142126	898979	0.158097
JH720451.1	2	20235	898979	0.0225089
JH720451.1	3	2361	898979	0.00262631
JH720451.1	4	316	898979	0.00035151
JH720451.1	5	66	898979	7.34166e-05
JH720452.1	0	422878	522319	0.809616
JH720452.1	1	86387	522319	0.165391
JH720452.1	2	11754	522319	0.0225035
JH720452.1	3	1033	522319	0.00197772
JH720452.1	4	208	522319	0.000398224
JH720452.1	5	59	522319	0.000112958
JH720453.1	0	1149831	1461188	0.786915
JH720453.1	1	263360	1461188	0.180237
JH720453.1	2	41986	1461188	0.0287342
JH720453.1	3	5434	1461188	0.00371889
JH720453.1	4	502	1461188	0.000343556
JH720453.1	5	68	1461188	4.65375e-05
JH720453.1	6	7	1461188	4.79062e-06
JH720454.3	0	628816	752267	0.835895
JH720454.3	1	106746	752267	0.141899
JH720454.3	2	15046	752267	0.0200009
JH720454.3	3	1512	752267	0.00200992
JH720454.3	4	122	752267	0.000162176
JH720454.3	5	25	752267	3.32329e-05
JH159136.1	0	140696	200998	0.699987
JH159136.1	1	48533	200998	0.24146
JH159136.1	2	10301	200998	0.0512493
JH159136.1	3	1242	200998	0.00617917
JH159136.1	4	162	200998	0.000805978
JH159136.1	5	64	200998	0.000318411
JH806587.1	0	3336007	4110759	0.811531
JH806587.1	1	673880	4110759	0.163931
JH806587.1	2	90254	4110759	0.0219556
JH806587.1	3	9750	4110759	0.00237182
JH806587.1	4	817	4110759	0.000198747
JH806587.1	5	51	4110759	1.24065e-05
JH806588.1	0	706082	862483	0.818662
JH806588.1	1	138198	862483	0.160233
JH806588.1	2	16665	862483	0.0193221
JH806588.1	3	1388	862483	0.00160931
JH806588.1	4	150	862483	0.000173916
JH806589.1	0	219362	270630	0.810561
JH806589.1	1	44342	270630	0.163847
JH806589.1	2	6015	270630	0.0222259
JH806589.1	3	847	270630	0.00312973
JH806589.1	4	64	270630	0.000236485
JH806590.2	0	1981264	2418393	0.819248
JH806590.2	1	375590	2418393	0.155306
JH806590.2	2	54785	2418393	0.0226535
JH806590.2	3	5661	2418393	0.00234081
JH806590.2	4	794	2418393	0.000328317
JH806590.2	5	155	2418393	6.40921e-05
JH806590.2	6	17	2418393	7.02946e-06
JH806590.2	7	47	2418393	1.94344e-05
JH806590.2	8	13	2418393	5.37547e-06
JH806590.2	9	4	2418393	1.65399e-06
JH806590.2	10	4	2418393	1.65399e-06
JH806590.2	11	29	2418393	1.19914e-05
JH806590.2	12	1	2418393	4.13498e-07
JH806590.2	13	29	2418393	1.19914e-05
JH806591.1	0	709615	882083	0.804476
JH806591.1	1	148763	882083	0.16865
JH806591.1	2	21111	882083	0.0239331
JH806591.1	3	2479	882083	0.00281039
JH806591.1	4	115	882083	0.000130373
JH806592.1	0	676819	835911	0.809678
JH806592.1	1	136793	835911	0.163645
JH806592.1	2	19729	835911	0.0236018
JH806592.1	3	2295	835911	0.00274551
JH806592.1	4	275	835911	0.000328982
JH806593.1	0	312239	389631	0.801371
JH806593.1	1	65003	389631	0.166832
JH806593.1	2	11087	389631	0.0284551
JH806593.1	3	1204	389631	0.0030901
JH806593.1	4	98	389631	0.00025152
JH806594.1	0	317118	390496	0.81209
JH806594.1	1	64399	390496	0.164916
JH806594.1	2	8080	390496	0.0206916
JH806594.1	3	863	390496	0.00221001
JH806594.1	4	36	390496	9.21904e-05
JH806595.1	0	360903	444074	0.812709
JH806595.1	1	71254	444074	0.160455
JH806595.1	2	10266	444074	0.0231178
JH806595.1	3	1455	444074	0.00327648
JH806595.1	4	187	444074	0.000421101
JH806595.1	5	9	444074	2.02669e-05
JH806596.1	0	329212	413927	0.795338
JH806596.1	1	71923	413927	0.173758
JH806596.1	2	11027	413927	0.02664
JH806596.1	3	1625	413927	0.00392581
JH806596.1	4	126	413927	0.000304402
JH806596.1	5	12	413927	2.89906e-05
JH806596.1	6	2	413927	4.83177e-06
JH806597.1	0	837514	1045622	0.800972
JH806597.1	1	178386	1045622	0.170603
JH806597.1	2	26412	1045622	0.0252596
JH806597.1	3	2888	1045622	0.00276199
JH806597.1	4	379	1045622	0.000362464
JH806597.1	5	43	1045622	4.11238e-05
JH720448.1	0	43479	70483	0.616872
JH720448.1	1	20121	70483	0.285473
JH720448.1	2	5131	70483	0.0727977
JH720448.1	3	1221	70483	0.0173233
JH720448.1	4	348	70483	0.00493736
JH720448.1	5	139	70483	0.00197211
JH720448.1	6	40	70483	0.000567513
JH720448.1	7	4	70483	5.67513e-05
JH806598.1	0	737904	899320	0.820513
JH806598.1	1	140551	899320	0.156286
JH806598.1	2	18423	899320	0.0204855
JH806598.1	3	2155	899320	0.00239626
JH806598.1	4	213	899320	0.000236846
JH806598.1	5	34	899320	3.78063e-05
JH806598.1	6	3	899320	3.33585e-06
JH806598.1	7	10	899320	1.11195e-05
JH806598.1	8	27	899320	3.00227e-05
JH806599.1	0	979753	1214327	0.806828
JH806599.1	1	201657	1214327	0.166065
JH806599.1	2	29250	1214327	0.0240874
JH806599.1	3	3146	1214327	0.00259074
JH806599.1	4	377	1214327	0.00031046
JH806599.1	5	96	1214327	7.90561e-05
JH806599.1	6	2	1214327	1.647e-06
JH806599.1	7	4	1214327	3.29401e-06
JH806599.1	8	42	1214327	3.45871e-05
JH806600.2	0	5302972	6530008	0.812093
JH806600.2	1	1063968	6530008	0.162935
JH806600.2	2	145809	6530008	0.0223291
JH806600.2	3	15481	6530008	0.00237075
JH806600.2	4	1605	6530008	0.000245788
JH806600.2	5	171	6530008	2.61868e-05
JH806600.2	6	2	6530008	3.06278e-07
JH806601.1	0	1136444	1389764	0.817724
JH806601.1	1	218571	1389764	0.157272
JH806601.1	2	30762	1389764	0.0221347
JH806601.1	3	3577	1389764	0.00257382
JH806601.1	4	396	1389764	0.00028494
JH806601.1	5	14	1389764	1.00737e-05
JH806602.1	0	568832	713266	0.797503
JH806602.1	1	116467	713266	0.163287
JH806602.1	2	20609	713266	0.0288938
JH806602.1	3	4158	713266	0.00582952
JH806602.1	4	1453	713266	0.00203711
JH806602.1	5	421	713266	0.000590243
JH806602.1	6	307	713266	0.000430414
JH806602.1	7	229	713266	0.000321058
JH806602.1	8	165	713266	0.00023133
JH806602.1	9	128	713266	0.000179456
JH806602.1	10	123	713266	0.000172446
JH806602.1	11	54	713266	7.57081e-05
JH806602.1	12	76	713266	0.000106552
JH806602.1	13	54	713266	7.57081e-05
JH806602.1	14	45	713266	6.30901e-05
JH806602.1	15	32	713266	4.4864e-05
JH806602.1	16	15	713266	2.103e-05
JH806602.1	17	15	713266	2.103e-05
JH806602.1	18	24	713266	3.3648e-05
JH806602.1	19	19	713266	2.6638e-05
JH806602.1	20	10	713266	1.402e-05
JH806602.1	21	20	713266	2.804e-05
JH806602.1	22	10	713266	1.402e-05
JH806573.1	0	11844	24680	0.479903
JH806573.1	1	8365	24680	0.338938
JH806573.1	2	3560	24680	0.144246
JH806573.1	3	791	24680	0.0320502
JH806573.1	4	85	24680	0.00344408
JH806573.1	5	35	24680	0.00141815
JH806574.2	0	14499	22982	0.630885
JH806574.2	1	6696	22982	0.291358
JH806574.2	2	1464	22982	0.063702
JH806574.2	3	313	22982	0.0136194
JH806574.2	4	10	22982	0.000435123
JH806575.1	0	28596	47409	0.603177
JH806575.1	1	13142	47409	0.277205
JH806575.1	2	4355	47409	0.0918602
JH806575.1	3	1023	47409	0.0215782
JH806575.1	4	238	47409	0.00502014
JH806575.1	5	55	47409	0.00116012
JH806580.1	0	57682	93149	0.619244
JH806580.1	1	25109	93149	0.269557
JH806580.1	2	7735	93149	0.083039
JH806580.1	3	2059	93149	0.0221044
JH806580.1	4	510	93149	0.0054751
JH806580.1	5	54	93149	0.000579716
JH806583.1	0	80025	167183	0.478667
JH806583.1	1	47285	167183	0.282834
JH806583.1	2	21597	167183	0.129182
JH806583.1	3	8949	167183	0.0535282
JH806583.1	4	3584	167183	0.0214376
JH806583.1	5	1769	167183	0.0105812
JH806583.1	6	988	167183	0.00590969
JH806583.1	7	603	167183	0.00360683
JH806583.1	8	393	167183	0.00235072
JH806583.1	9	293	167183	0.00175257
JH806583.1	10	344	167183	0.00205763
JH806583.1	11	287	167183	0.00171668
JH806583.1	12	135	167183	0.000807498
JH806583.1	13	148	167183	0.000885257
JH806583.1	14	132	167183	0.000789554
JH806583.1	15	47	167183	0.000281129
JH806583.1	16	30	167183	0.000179444
JH806583.1	17	45	167183	0.000269166
JH806583.1	18	34	167183	0.00020337
JH806583.1	19	38	167183	0.000227296
JH806583.1	20	12	167183	7.17776e-05
JH806583.1	21	31	167183	0.000185426
JH806583.1	22	35	167183	0.000209351
JH806583.1	23	64	167183	0.000382814
JH806583.1	24	16	167183	9.57035e-05
JH806583.1	25	16	167183	9.57035e-05
JH806583.1	26	27	167183	0.0001615
JH806583.1	27	10	167183	5.98147e-05
JH806583.1	28	4	167183	2.39259e-05
JH806583.1	29	7	167183	4.18703e-05
JH806583.1	30	7	167183	4.18703e-05
JH806583.1	31	3	167183	1.79444e-05
JH806583.1	32	2	167183	1.19629e-05
JH806583.1	33	1	167183	5.98147e-06
JH806583.1	34	5	167183	2.99073e-05
JH806583.1	35	3	167183	1.79444e-05
JH806583.1	36	13	167183	7.77591e-05
JH806583.1	37	13	167183	7.77591e-05
JH806583.1	38	20	167183	0.000119629
JH806583.1	39	4	167183	2.39259e-05
JH806583.1	40	3	167183	1.79444e-05
JH806583.1	41	2	167183	1.19629e-05
JH806583.1	42	15	167183	8.9722e-05
JH806583.1	43	11	167183	6.57962e-05
JH806583.1	44	16	167183	9.57035e-05
JH806583.1	45	7	167183	4.18703e-05
JH806583.1	46	8	167183	4.78518e-05
JH806583.1	47	15	167183	8.9722e-05
JH806583.1	48	6	167183	3.58888e-05
JH806583.1	49	17	167183	0.000101685
JH806583.1	50	15	167183	8.9722e-05
JH806583.1	51	12	167183	7.17776e-05
JH806583.1	52	1	167183	5.98147e-06
JH806583.1	53	3	167183	1.79444e-05
JH806583.1	228	1	167183	5.98147e-06
JH806583.1	229	4	167183	2.39259e-05
JH806583.1	230	1	167183	5.98147e-06
JH806583.1	232	2	167183	1.19629e-05
JH806583.1	234	1	167183	5.98147e-06
JH806583.1	236	24	167183	0.000143555
JH806584.1	0	34897	70876	0.492367
JH806584.1	1	18390	70876	0.259467
JH806584.1	2	7134	70876	0.100655
JH806584.1	3	3250	70876	0.0458547
JH806584.1	4	1660	70876	0.0234212
JH806584.1	5	1156	70876	0.0163102
JH806584.1	6	703	70876	0.00991873
JH806584.1	7	509	70876	0.00718156
JH806584.1	8	375	70876	0.00529093
JH806584.1	9	358	70876	0.00505108
JH806584.1	10	289	70876	0.00407754
JH806584.1	11	278	70876	0.00392234
JH806584.1	12	160	70876	0.00225746
JH806584.1	13	116	70876	0.00163666
JH806584.1	14	123	70876	0.00173543
JH806584.1	15	127	70876	0.00179186
JH806584.1	16	111	70876	0.00156612
JH806584.1	17	82	70876	0.00115695
JH806584.1	18	88	70876	0.00124161
JH806584.1	19	27	70876	0.000380947
JH806584.1	20	64	70876	0.000902986
JH806584.1	21	72	70876	0.00101586
JH806584.1	22	62	70876	0.000874767
JH806584.1	23	41	70876	0.000578475
JH806584.1	24	35	70876	0.00049382
JH806584.1	25	27	70876	0.000380947
JH806584.1	26	5	70876	7.05457e-05
JH806584.1	27	22	70876	0.000310401
JH806584.1	28	20	70876	0.000282183
JH806584.1	29	8	70876	0.000112873
JH806584.1	30	16	70876	0.000225746
JH806584.1	31	9	70876	0.000126982
JH806584.1	32	27	70876	0.000380947
JH806584.1	33	24	70876	0.00033862
JH806584.1	34	14	70876	0.000197528
JH806584.1	35	13	70876	0.000183419
JH806584.1	36	26	70876	0.000366838
JH806584.1	37	14	70876	0.000197528
JH806584.1	38	9	70876	0.000126982
JH806584.1	39	9	70876	0.000126982
JH806584.1	40	22	70876	0.000310401
JH806584.1	41	48	70876	0.000677239
JH806584.1	42	4	70876	5.64366e-05
JH806584.1	43	6	70876	8.46549e-05
JH806584.1	44	6	70876	8.46549e-05
JH806584.1	45	18	70876	0.000253965
JH806584.1	46	11	70876	0.000155201
JH806584.1	47	5	70876	7.05457e-05
JH806584.1	48	2	70876	2.82183e-05
JH806584.1	49	5	70876	7.05457e-05
JH806584.1	50	5	70876	7.05457e-05
JH806584.1	51	2	70876	2.82183e-05
JH806584.1	52	5	70876	7.05457e-05
JH806584.1	53	4	70876	5.64366e-05
JH806584.1	54	4	70876	5.64366e-05
JH806584.1	55	9	70876	0.000126982
JH806584.1	56	23	70876	0.00032451
JH806584.1	57	8	70876	0.000112873
JH806584.1	58	2	70876	2.82183e-05
JH806584.1	59	9	70876	0.000126982
JH806584.1	62	1	70876	1.41091e-05
JH806584.1	63	2	70876	2.82183e-05
JH806584.1	64	2	70876	2.82183e-05
JH806584.1	65	1	70876	1.41091e-05
JH806584.1	66	4	70876	5.64366e-05
JH806584.1	67	3	70876	4.23274e-05
JH806584.1	69	1	70876	1.41091e-05
JH806584.1	70	4	70876	5.64366e-05
JH806584.1	71	5	70876	7.05457e-05
JH806584.1	72	3	70876	4.23274e-05
JH806584.1	73	1	70876	1.41091e-05
JH806584.1	75	11	70876	0.000155201
JH806584.1	76	5	70876	7.05457e-05
JH806584.1	78	5	70876	7.05457e-05
JH806584.1	80	4	70876	5.64366e-05
JH806584.1	81	9	70876	0.000126982
JH806584.1	82	4	70876	5.64366e-05
JH806584.1	83	7	70876	9.8764e-05
JH806584.1	84	8	70876	0.000112873
JH806584.1	85	3	70876	4.23274e-05
JH806584.1	86	9	70876	0.000126982
JH806584.1	87	10	70876	0.000141091
JH806584.1	88	5	70876	7.05457e-05
JH806584.1	89	14	70876	0.000197528
JH806584.1	90	12	70876	0.00016931
JH806584.1	91	34	70876	0.000479711
JH806584.1	92	3	70876	4.23274e-05
JH806584.1	93	3	70876	4.23274e-05
JH806584.1	94	3	70876	4.23274e-05
JH806584.1	95	1	70876	1.41091e-05
JH806584.1	96	20	70876	0.000282183
JH806584.1	97	2	70876	2.82183e-05
JH806584.1	99	14	70876	0.000197528
JH806584.1	100	18	70876	0.000253965
JH806584.1	101	19	70876	0.000268074
JH806584.1	111	1	70876	1.41091e-05
JH806584.1	115	1	70876	1.41091e-05
JH806584.1	117	1	70876	1.41091e-05
JH806584.1	125	1	70876	1.41091e-05
JH806584.1	135	1	70876	1.41091e-05
JH806584.1	136	1	70876	1.41091e-05
JH806584.1	138	1	70876	1.41091e-05
JH806584.1	148	2	70876	2.82183e-05
JH806584.1	149	1	70876	1.41091e-05
JH806584.1	155	1	70876	1.41091e-05
JH806584.1	157	1	70876	1.41091e-05
JH806584.1	163	1	70876	1.41091e-05
JH806584.1	182	2	70876	2.82183e-05
JH806584.1	183	1	70876	1.41091e-05
JH806584.1	185	1	70876	1.41091e-05
JH806584.1	188	1	70876	1.41091e-05
JH806584.1	189	1	70876	1.41091e-05
JH806584.1	190	1	70876	1.41091e-05
JH806584.1	191	1	70876	1.41091e-05
JH806584.1	195	2	70876	2.82183e-05
JH806584.1	198	1	70876	1.41091e-05
JH806584.1	203	1	70876	1.41091e-05
JH806584.1	211	1	70876	1.41091e-05
JH806584.1	216	1	70876	1.41091e-05
JH806584.1	228	1	70876	1.41091e-05
JH806584.1	230	1	70876	1.41091e-05
JH806584.1	237	1	70876	1.41091e-05
JH806584.1	238	1	70876	1.41091e-05
JH806584.1	244	1	70876	1.41091e-05
JH806584.1	249	3	70876	4.23274e-05
JH806584.1	254	1	70876	1.41091e-05
